dataset: C
instance: VA2
+-----------+
2D Packing Heuristic in Truck P093541507
Min2DVol: 30.888000000000012 [m2]
Stack 0 with items: ['0091017300_28022023000591', '0091017300_28022023002214', '0091017300_28022023021076']
Stack 1 with items: ['0091017300_28022023023689', '0091017300_28022023023689']
Stack 2 with items: ['0091017300_28022023023689', '0091017300_28022023023689']
Stack 3 with items: ['0091017300_28022023023689', '0091017300_28022023021056']
Stack 4 with items: ['0091017300_28022023021056', '0091017300_28022023020338']
Stack 5 with items: ['0091017300_28022023020338', '0091017300_28022023010302']
Stack 6 with items: ['0091017300_28022023010302', '0091017300_28022023003170']
Stack 7 with items: ['0091017300_28022023003170', '0091017300_28022023003170']
Stack 8 with items: ['0091017300_28022023003170', '0091017300_28022023003170']
Stack 9 with items: ['0091017300_28022023003170', '0091017300_28022023003170']
Stack 10 with items: ['0091017300_28022023003170', '0091017300_28022023003170']
Stack 11 with items: ['0091017300_28022023003170', '0091017300_28022023003170']
Stack 12 with items: ['0091017300_28022023003170', '0091017300_28022023003170']
Stack 13 with items: ['0091017300_28022023003170', '0091017300_28022023003170']
Stack 14 with items: ['0091017300_28022023003170', '0091017300_28022023003170']
Heuristic packed all stacks
