dataset: C
instance: BY2
+-----------+
2D Packing Heuristic in Truck P080066803
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016900_28022023029955', '0090016900_28022023029955', '0090016900_28022023029955']
Stack 1 with items: ['0090016900_28022023029955', '0090016900_28022023029955', '0090016900_28022023029955']
Stack 2 with items: ['0090016900_28022023029955', '0090016900_28022023029955', '0090016900_28022023029955']
Stack 3 with items: ['0090016900_28022023029841', '0090016900_28022023029841', '0090016900_28022023029841']
Stack 4 with items: ['0090016900_28022023029841', '0090016900_28022023029841', '0090016900_28022023029841']
Stack 5 with items: ['0090016900_28022023029841', '0090016900_28022023029841', '0090016900_28022023029841']
Stack 6 with items: ['0090016900_28022023029841', '0090016900_28022023029841', '0090016900_28022023029841']
Stack 7 with items: ['0090016900_28022023029841', '0090016900_28022023029841', '0090016900_28022023029841']
Stack 8 with items: ['0090016900_28022023029841', '0090016900_28022023029841', '0090016900_28022023029841']
Stack 9 with items: ['0090016900_28022023029772', '0090016900_28022023029772', '0090016900_28022023029772']
Stack 10 with items: ['0090016900_28022023028396', '0090016900_28022023028396', '0090016900_28022023028396']
Stack 11 with items: ['0090016900_28022023028396', '0090016900_28022023028396', '0090016900_28022023028396']
Stack 12 with items: ['0090016900_28022023025781', '0090016900_28022023025781', '0090016900_28022023025781']
Stack 13 with items: ['0090016900_28022023016435', '0090016900_28022023016435', '0090016900_28022023016435']
Stack 14 with items: ['0090016900_28022023016435', '0090016900_28022023016435', '0090016900_28022023016435']
Stack 15 with items: ['0090016900_28022023016435', '0090016900_28022023016435', '0090016900_28022023016435']
Stack 16 with items: ['0090016900_28022023016333', '0090016900_28022023016333', '0090016900_28022023016333']
Stack 17 with items: ['0090016900_28022023016333', '0090016900_28022023016333', '0090016900_28022023016333']
Stack 18 with items: ['0090016900_28022023016333', '0090016900_28022023016333', '0090016900_28022023016333']
Stack 19 with items: ['0090016900_28022023016333', '0090016900_28022023016333', '0090016900_28022023016333']
Stack 20 with items: ['0090016900_28022023016333', '0090016900_28022023016333', '0090016900_28022023016333']
Stack 21 with items: ['0090016900_28022023016333', '0090016900_28022023016333', '0090016900_28022023016333']
Stack 22 with items: ['0090016900_28022023014491', '0090016900_28022023014491', '0090016900_28022023014491']
Stack 23 with items: ['0090016900_28022023012400', '0090016900_28022023012400', '0090016900_28022023012400']
Stack 24 with items: ['0090016900_28022023011200', '0090016900_28022023011200', '0090016900_28022023011200']
Stack 25 with items: ['0090016900_28022023002554', '0090016900_28022023002554', '0090016900_28022023002554']
Heuristic packed all stacks
