dataset: C
instance: VO
+-----------+
2D Packing Heuristic in Truck P083382105
Min2DVol: 31.236119999999993 [m2]
Stack 0 with items: ['0090038300_28022023012845', '0090038300_28022023012140']
Stack 1 with items: ['0090038300_28022023012140', '0090038300_28022023012140']
Stack 2 with items: ['0090038300_28022023012140', '0090038300_28022023012140']
Stack 3 with items: ['0090038300_28022023012140', '0090038300_28022023012140']
Stack 4 with items: ['0090038300_28022023012140', '0090038300_28022023012140']
Stack 5 with items: ['0090038300_28022023011391', '0090038300_28022023011391']
Stack 6 with items: ['0090038300_28022023011391', '0090038300_28022023011391']
Stack 7 with items: ['0090038300_28022023011391', '0090038300_28022023011391']
Stack 8 with items: ['0090038300_28022023011310', '0090038300_28022023009838']
Stack 9 with items: ['0090038300_28022023009838', '0090038300_28022023009838']
Stack 10 with items: ['0090038300_28022023009838', '0090038300_28022023009838']
Stack 11 with items: ['0090038300_28022023009838', '0090038300_28022023009838']
Stack 12 with items: ['0090038300_28022023009838', '0090038300_28022023009838']
Stack 13 with items: ['0090038300_28022023006976', '0090038300_28022023006976']
Stack 14 with items: ['0090038300_28022023006976', '0090038300_28022023006976']
Stack 15 with items: ['0090038300_28022023006976', '0090038300_28022023006818']
Stack 16 with items: ['0090038300_28022023004882', '0090038300_28022023004882']
Stack 17 with items: ['0090038300_28022023004882', '0090038300_28022023004882']
Stack 18 with items: ['0090038300_28022023004882', '0090038300_28022023004882']
Stack 19 with items: ['0090038300_28022023004384', '0090038300_28022023003977']
Stack 20 with items: ['0090038300_28022023003296', '0090038300_28022023003296']
Stack 21 with items: ['0090038300_28022023000610', '0090038300_28022023000610']
Stack 22 with items: ['0090038300_28022023000610', '0090038300_28022023000610']
Stack 23 with items: ['0090038300_28022023000610', '0090038300_28022023000610']
Stack 24 with items: ['0090038300_28022023008420', '0090038300_28022023007960']
Stack 25 with items: ['0090038300_28022023012353', '0090038300_28022023015045']
Heuristic packed all stacks
