dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P167065907
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090016900_08062023042044', '0090016900_08062023042044', '0090016900_08062023042044', '0090016900_08062023042044']
Stack 1 with items: ['0090016900_08062023042044', '0090016900_08062023042044', '0090016900_08062023042044', '0090016900_08062023042044']
Stack 2 with items: ['0090016900_08062023042044', '0090016900_08062023042044', '0090016900_08062023042044', '0090016900_08062023042044']
Stack 3 with items: ['0090016900_08062023041103', '0090016900_08062023031411', '0090016900_08062023031411']
Stack 4 with items: ['0090016900_08062023031411', '0090016900_08062023028688', '0090016900_08062023028589']
Stack 5 with items: ['0090016900_08062023028589', '0090016900_08062023027669', '0090016900_08062023028589']
Stack 6 with items: ['0090016900_08062023022835', '0090016900_08062023015466', '0090016900_08062023022835']
Stack 7 with items: ['0090016900_08062023015466', '0090016900_08062023015466', '0090016900_08062023015466']
Stack 8 with items: ['0090016900_08062023015466', '0090016900_08062023015466', '0090016900_08062023015466']
Stack 9 with items: ['0090016900_08062023015466', '0090016900_08062023015466', '0090016900_08062023015466']
Stack 10 with items: ['0090016900_08062023015466', '0090016900_08062023012044', '0090016900_08062023009612']
Stack 11 with items: ['0090016900_08062023009612', '0090016900_08062023002137', '0090016900_08062023009612']
Stack 12 with items: ['0090016900_08062023002137', '0090016900_08062023000023', '0090016900_08062023002137']
Stack 13 with items: ['0090016900_08062023000023', '0090016900_08062023000023', '0090016900_08062023000023']
Stack 14 with items: ['0090016900_08062023000023', '0090016900_08062023000023', '0090016900_08062023000023']
Stack 15 with items: ['0090016900_08062023000023', '0090016900_08062023000023', '0090016900_08062023000023']
Heuristic packed all stacks
