dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P089067401
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016900_27022023038036', '0090016900_27022023036526']
Stack 1 with items: ['0090016900_27022023036526', '0090016900_27022023036526']
Stack 2 with items: ['0090016900_27022023036526', '0090016900_27022023036526']
Stack 3 with items: ['0090016900_27022023036526', '0090016900_27022023036526']
Stack 4 with items: ['0090016900_27022023036526', '0090016900_27022023036526']
Stack 5 with items: ['0090016900_27022023036526', '0090016900_27022023036526']
Stack 6 with items: ['0090016900_27022023036526', '0090016900_27022023036526']
Stack 7 with items: ['0090016900_27022023036526', '0090016900_27022023036526']
Stack 8 with items: ['0090016900_27022023036526', '0090016900_27022023036526']
Stack 9 with items: ['0090016900_27022023036526', '0090016900_27022023036526']
Stack 10 with items: ['0090016900_27022023036526', '0090016900_27022023013137']
Stack 11 with items: ['0090016900_27022023013137', '0090016900_27022023013137']
Stack 12 with items: ['0090016900_27022023013137', '0090016900_27022023013137']
Stack 13 with items: ['0090016900_27022023013137', '0090016900_27022023013137']
Stack 14 with items: ['0090016900_27022023013137', '0090016900_27022023013137']
Stack 15 with items: ['0090016900_27022023013137', '0090016900_27022023010136']
Stack 16 with items: ['0090016900_27022023010136', '0090016900_27022023010136']
Stack 17 with items: ['0090016900_27022023010136', '0090016900_27022023010136']
Stack 18 with items: ['0090016900_27022023010136', '0090016900_27022023010136']
Stack 19 with items: ['0090016900_27022023010136', '0090016900_27022023010136']
Stack 20 with items: ['0090016900_27022023010136', '0090016900_27022023010136']
Stack 21 with items: ['0090016900_27022023010136', '0090016900_27022023009389']
Stack 22 with items: ['0090016900_27022023009389', '0090016900_27022023009389']
Stack 23 with items: ['0090016900_27022023009389', '0090016900_27022023009389']
Stack 24 with items: ['0090016900_27022023009389', '0090016900_27022023009389']
Stack 25 with items: ['0090016900_27022023005185', '0090016900_27022023005185']
Heuristic packed all stacks
