dataset: C
instance: DO
+-----------+
2D Packing Heuristic in Truck P108042709
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090019100_27022023032866', '0090019100_27022023032866', '0090019100_27022023032866']
Stack 1 with items: ['0090019100_27022023032866', '0090019100_27022023032866', '0090019100_27022023032866']
Stack 2 with items: ['0090019100_27022023032283', '0090019100_27022023028644', '0090019100_27022023032283']
Stack 3 with items: ['0090019100_27022023028644', '0090019100_27022023028644', '0090019100_27022023028644']
Stack 4 with items: ['0090019100_27022023028644', '0090019100_27022023028644', '0090019100_27022023028644']
Stack 5 with items: ['0090019100_27022023028644', '0090019100_27022023028644', '0090019100_27022023028644']
Stack 6 with items: ['0090019100_27022023028644', '0090019100_27022023028644', '0090019100_27022023028644']
Stack 7 with items: ['0090019100_27022023017484', '0090019100_27022023017484', '0090019100_27022023017484']
Stack 8 with items: ['0090019100_27022023017484', '0090019100_27022023017484', '0090019100_27022023017484']
Stack 9 with items: ['0090019100_27022023017484', '0090019100_27022023017484', '0090019100_27022023017484']
Stack 10 with items: ['0090019100_27022023017484', '0090019100_27022023017484', '0090019100_27022023017484']
Stack 11 with items: ['0090019100_27022023017484', '0090019100_27022023017484', '0090019100_27022023017484']
Stack 12 with items: ['0090019100_27022023017484', '0090019100_27022023017484', '0090019100_27022023017484']
Stack 13 with items: ['0090019100_27022023017484', '0090019100_27022023003894', '0090019100_27022023003894']
Stack 14 with items: ['0090019100_27022023003894', '0090019100_27022023003894', '0090019100_27022023003894']
Stack 15 with items: ['0090019100_27022023003894', '0090019100_27022023003894', '0090019100_27022023003894']
Heuristic packed all stacks
