dataset: B
instance: TR2
+-----------+
2D Packing Heuristic in Truck P353422001
Min2DVol: 32.39999999999999 [m2]
Stack 0 with items: ['0090017000_26102022002845', '0090017000_26102022003811', '0090017000_26102022008338']
Stack 1 with items: ['0090017000_26102022009319', '0090017000_26102022009319', '0090017000_26102022009319']
Stack 2 with items: ['0090017000_26102022009319', '0090017000_26102022009319', '0090017000_26102022009319']
Stack 3 with items: ['0090017000_26102022009319', '0090017000_26102022009319', '0090017000_26102022009319']
Stack 4 with items: ['0090017000_26102022009319', '0090017000_26102022009319', '0090017000_26102022009319']
Stack 5 with items: ['0090017000_26102022009319', '0090017000_26102022009319', '0090017000_26102022009319']
Stack 6 with items: ['0090017000_26102022009319', '0090017000_26102022009319', '0090017000_26102022009319']
Stack 7 with items: ['0090017000_26102022009319', '0090017000_26102022009319', '0090017000_26102022009319']
Stack 8 with items: ['0090017000_26102022009319', '0090017000_26102022009319', '0090017000_26102022009319']
Stack 9 with items: ['0090017000_26102022009319', '0090017000_26102022009319', '0090017000_26102022009319']
Stack 10 with items: ['0090017000_26102022009319', '0090017000_26102022003596', '0090017000_26102022009319']
Stack 11 with items: ['0090017000_26102022003596', '0090017000_26102022003596', '0090017000_26102022003596']
Stack 12 with items: ['0090017000_26102022003596', '0090017000_26102022003596', '0090017000_26102022003596']
Stack 13 with items: ['0090017000_26102022003596', '0090017000_26102022003596', '0090017000_26102022003596']
Stack 14 with items: ['0090017000_26102022003596', '0090017000_26102022003596', '0090017000_26102022003596']
Stack 15 with items: ['0090017000_26102022003596', '0090017000_26102022003596', '0090017000_26102022003596']
Stack 16 with items: ['0090017000_26102022003596', '0090017000_26102022003596', '0090017000_26102022003596']
Stack 17 with items: ['0090017000_26102022003596', '0090017000_26102022003596', '0090017000_26102022003596']
Stack 18 with items: ['0090017000_26102022003596', '0090017000_26102022003596', '0090017000_26102022003596']
Stack 19 with items: ['0090017000_26102022003596', '0090017000_26102022003596', '0090017000_26102022003596']
Stack 20 with items: ['0090017000_26102022003596', '0090017000_26102022003596', '0090017000_26102022003596']
Stack 21 with items: ['0090017000_26102022003596', '0090017000_26102022003596', '0090017000_26102022003596']
Stack 22 with items: ['0090017000_26102022003596', '0090017000_26102022003596', '0090017000_26102022003596']
Stack 23 with items: ['0090017000_26102022006173', '0090017000_26102022006173', '0090017000_26102022006173']
Stack 24 with items: ['0090017000_26102022006018', '0090017000_26102022006018', '0090017000_26102022006018']
Stack 25 with items: ['0090017000_26102022006018', '0090017000_26102022006018', '0090017000_26102022006018']
Stack 26 with items: ['0090017000_26102022006173', '0090017000_26102022006173']
Stacks not packed:
Stack 22 missing: ['0090017000_26102022003596', '0090017000_26102022003596', '0090017000_26102022003596']
