dataset: X
instance: MA7
+-----------+
2D Packing Heuristic in Truck P205037703
Min2DVol: 25.70403000000001 [m2]
Stack 0 with items: ['0090016200_14062023033256', '0090016200_14062023026715', '0090016200_14062023023641']
Stack 1 with items: ['0090016200_14062023022612', '0090016200_14062023019065', '0090016200_14062023019065', '0090016200_14062023019065']
Stack 2 with items: ['0090016200_14062023019065', '0090016200_14062023013477', '0090016200_14062023019065', '0090016200_14062023019065']
Stack 3 with items: ['0090016200_14062023008901', '0090016200_14062023008901', '0090016200_14062023008901', '0090016200_14062023008901']
Stack 4 with items: ['0090016200_14062023008901', '0090016200_14062023008901', '0090016200_14062023008901', '0090016200_14062023008901']
Stack 5 with items: ['0090016200_14062023008901', '0090016200_14062023008901', '0090016200_14062023008901', '0090016200_14062023008901']
Stack 6 with items: ['0090016200_14062023008901', '0090016200_14062023001654', '0090016200_14062023008901']
Stack 7 with items: ['0090016200_14062023003226', '0090016200_14062023004911']
Stack 8 with items: ['0090016200_14062023004175', '0090016200_14062023003629']
Stack 9 with items: ['0090016200_14062023015176', '0090016200_14062023029184']
Stack 10 with items: ['0090016200_14062023005686']
Stack 11 with items: ['0090016200_14062023010929', '0090016200_14062023025551']
Stack 12 with items: ['0090016200_14062023026526', '0090016200_14062023026526']
Stack 13 with items: ['0090016200_14062023018272', '0090016200_14062023018272']
Stack 14 with items: ['0090016200_14062023018272', '0090016200_14062023018272']
Stack 15 with items: ['0090016200_14062023018272', '0090016200_14062023018278']
Stack 16 with items: ['0090016200_14062023018272', '0090016200_14062023018272']
Stack 17 with items: ['0090016200_14062023018272', '0090016200_14062023018272']
Stack 18 with items: ['0090016200_14062023018272', '0090016200_14062023018278']
Stack 19 with items: ['0090016200_14062023018272', '0090016200_14062023018272']
Stack 20 with items: ['0090016200_14062023018278', '0090016200_14062023019365']
Stack 21 with items: ['0090016200_14062023019365', '0090016200_14062023019365']
Stack 22 with items: ['0090016200_14062023019959', '0090016200_14062023019959']
Stacks not packed:
Stack 8 missing: ['0090016200_14062023004175', '0090016200_14062023003629']
Stack 9 missing: ['0090016200_14062023015176', '0090016200_14062023029184']
Stack 11 missing: ['0090016200_14062023010929', '0090016200_14062023025551']
Stack 12 missing: ['0090016200_14062023026526', '0090016200_14062023026526']
Stack 20 missing: ['0090016200_14062023018278', '0090016200_14062023019365']
Stack 21 missing: ['0090016200_14062023019365', '0090016200_14062023019365']
Stack 22 missing: ['0090016200_14062023019959', '0090016200_14062023019959']
