dataset: C
instance: MT3
+-----------+
2D Packing Heuristic in Truck P083621601
Min2DVol: 31.66956000000001 [m2]
Stack 0 with items: ['0091017700_28022023006371', '0091017700_28022023006371']
Stack 1 with items: ['0091017700_28022023006371', '0091017700_28022023005993']
Stack 2 with items: ['0091017700_28022023005815', '0091017700_28022023005815']
Stack 3 with items: ['0091017700_28022023005815', '0091017700_28022023005815']
Stack 4 with items: ['0091017700_28022023005815', '0091017700_28022023005815']
Stack 5 with items: ['0091017700_28022023005815', '0091017700_28022023005815']
Stack 6 with items: ['0091017700_28022023004799', '0091017700_28022023004799']
Stack 7 with items: ['0091017700_28022023004162', '0091017700_28022023003427']
Stack 8 with items: ['0091017700_28022023002323', '0091017700_28022023002323']
Stack 9 with items: ['0091017700_28022023002323', '0091017700_28022023002323']
Stack 10 with items: ['0091017700_28022023002323', '0091017700_28022023002309']
Stack 11 with items: ['0091017700_28022023002309', '0091017700_28022023002309']
Stack 12 with items: ['0091017700_28022023002309', '0091017700_28022023002309']
Stack 13 with items: ['0091017700_28022023002309', '0091017700_28022023002309']
Stack 14 with items: ['0091017700_28022023002309', '0091017700_28022023002309']
Stack 15 with items: ['0091017700_28022023002309', '0091017700_28022023002309']
Stack 16 with items: ['0091017700_28022023002309', '0091017700_28022023002309']
Stack 17 with items: ['0091017700_28022023002309', '0091017700_28022023002067']
Stack 18 with items: ['0091017700_28022023002067', '0091017700_28022023001691']
Stack 19 with items: ['0091017700_28022023001691', '0091017700_28022023001691']
Stack 20 with items: ['0091017700_28022023001170', '0091017700_28022023000892']
Stack 21 with items: ['0091017700_28022023000892', '0091017700_28022023000790']
Stack 22 with items: ['0091017700_28022023000664', '0091017700_28022023000664']
Stack 23 with items: ['0091017700_28022023000664', '0091017700_28022023000664']
Stack 24 with items: ['0091017700_28022023000664', '0091017700_28022023000664']
Stack 25 with items: ['0091017700_28022023000460', '0091017700_28022023000460']
Heuristic packed all stacks
