dataset: B
instance: SA
+-----------+
2D Packing Heuristic in Truck P335050917
Min2DVol: 30.418000000000006 [m2]
Stack 0 with items: ['0090017100_26102022015377', '0090017100_26102022015377']
Stack 1 with items: ['0090017100_26102022015377', '0090017100_26102022015377']
Stack 2 with items: ['0090017100_26102022015377', '0090017100_26102022015377']
Stack 3 with items: ['0090017100_26102022015377', '0090017100_26102022015377']
Stack 4 with items: ['0090017100_26102022015377', '0090017100_26102022015377']
Stack 5 with items: ['0090017100_26102022015377', '0090017100_26102022009274']
Stack 6 with items: ['0090017100_26102022004874', '0090017100_26102022004874']
Stack 7 with items: ['0090017100_26102022004874', '0090017100_26102022004874']
Stack 8 with items: ['0090017100_26102022004874', '0090017100_26102022004874']
Stack 9 with items: ['0090017100_26102022004874', '0090017100_26102022004874']
Stack 10 with items: ['0090017100_26102022004874', '0090017100_26102022004874']
Stack 11 with items: ['0090017100_26102022004874', '0090017100_26102022004874']
Stack 12 with items: ['0090017100_26102022004874', '0090017100_26102022004874']
Stack 13 with items: ['0090017100_26102022004874', '0090017100_26102022004874']
Stack 14 with items: ['0090017100_26102022004874', '0090017100_26102022004874']
Stack 15 with items: ['0090017100_26102022004874', '0090017100_26102022004874']
Stack 16 with items: ['0090017100_26102022004874', '0090017100_26102022004874']
Stack 17 with items: ['0090017100_26102022004874', '0090017100_26102022004874']
Stack 18 with items: ['0090017100_26102022002722', '0090017100_26102022002722']
Stack 19 with items: ['0090017100_26102022002722', '0090017100_26102022002722']
Heuristic packed all stacks
