dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P080219205
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090016900_27022023044840', '0090016900_27022023037504', '0090016900_27022023026735']
Stack 1 with items: ['0090016900_27022023014612', '0090016900_27022023014612', '0090016900_27022023014612']
Stack 2 with items: ['0090016900_27022023014612', '0090016900_27022023008521', '0090016900_27022023008521']
Stack 3 with items: ['0090016900_27022023008521', '0090016900_27022023003546', '0090016900_27022023008521']
Stack 4 with items: ['0090016900_27022023003546', '0090016900_27022023003546', '0090016900_27022023003546']
Stack 5 with items: ['0090016900_27022023003546', '0090016900_27022023003546', '0090016900_27022023003546']
Stack 6 with items: ['0090016900_27022023003546', '0090016900_27022023003546', '0090016900_27022023003546']
Stack 7 with items: ['0090016900_27022023000765', '0090016900_27022023000765', '0090016900_27022023000765']
Stack 8 with items: ['0090016900_27022023000765', '0090016900_27022023000765', '0090016900_27022023000765']
Stack 9 with items: ['0090016900_27022023000765', '0090016900_27022023000765', '0090016900_27022023000765']
Stack 10 with items: ['0090016900_27022023000765']
Stack 11 with items: ['0090016900_27022023009325', '0090016900_27022023009325']
Stack 12 with items: ['0090016900_27022023009325', '0090016900_27022023009325']
Stack 13 with items: ['0090016900_27022023009325', '0090016900_27022023009325']
Stack 14 with items: ['0090016900_27022023009325', '0090016900_27022023009325']
Stack 15 with items: ['0090016900_27022023009325', '0090016900_27022023009325']
Stack 16 with items: ['0090016900_27022023007520', '0090016900_27022023007520']
Stack 17 with items: ['0090016900_27022023009325', '0090016900_27022023009325']
Stack 18 with items: ['0090016900_27022023007520', '0090016900_27022023007520']
Stack 19 with items: ['0090016900_27022023009325', '0090016900_27022023009325']
Stack 20 with items: ['0090016900_27022023009325', '0090016900_27022023009325']
Stack 21 with items: ['0090016900_27022023007520', '0090016900_27022023007520']
Stack 22 with items: ['0090016900_27022023007520', '0090016900_27022023007520']
Stack 23 with items: ['0090016900_27022023009325', '0090016900_27022023009325']
Stack 24 with items: ['0090016900_27022023009325', '0090016900_27022023009325']
Stack 25 with items: ['0090016900_27022023007520', '0090016900_27022023007520']
Heuristic packed all stacks
