dataset: C
instance: CI2
+-----------+
2D Packing Heuristic in Truck P114400107
Min2DVol: 13.339704 [m2]
Stack 0 with items: ['0090016800_28022023003779', '0090016800_28022023003779', '0090016800_28022023003779']
Stack 1 with items: ['0090016800_28022023003779', '0090016800_28022023003779', '0090016800_28022023003779']
Stack 2 with items: ['0090016800_28022023003779', '0090016800_28022023003779', '0090016800_28022023003779']
Stack 3 with items: ['0090016800_28022023003779', '0090016800_28022023003779', '0090016800_28022023003779']
Stack 4 with items: ['0090016800_28022023003779', '0090016800_28022023003779', '0090016800_28022023003779']
Stack 5 with items: ['0090016800_28022023003779', '0090016800_28022023003779', '0090016800_28022023003779']
Stack 6 with items: ['0090016800_28022023003779', '0090016800_28022023003779', '0090016800_28022023003779']
Stack 7 with items: ['0090016800_28022023003779', '0090016800_28022023003779', '0090016800_28022023003779']
Stack 8 with items: ['0090016800_28022023018592', '0090016800_28022023015062', '0090016800_28022023014204']
Stack 9 with items: ['0090016800_28022023014204', '0090016800_28022023004591', '0090016800_28022023014204']
Stack 10 with items: ['0090016800_28022023004591', '0090016800_28022023004591', '0090016800_28022023004591']
Heuristic packed all stacks
