dataset: C
instance: TR2
+-----------+
2D Packing Heuristic in Truck P094277601
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090017000_28022023011214', '0090017000_28022023011214', '0090017000_28022023011214']
Stack 1 with items: ['0090017000_28022023011214', '0090017000_28022023011214', '0090017000_28022023011214']
Stack 2 with items: ['0090017000_28022023011214', '0090017000_28022023011214', '0090017000_28022023011214']
Stack 3 with items: ['0090017000_28022023011214', '0090017000_28022023011214', '0090017000_28022023011214']
Stack 4 with items: ['0090017000_28022023011214', '0090017000_28022023011214', '0090017000_28022023011214']
Stack 5 with items: ['0090017000_28022023010692', '0090017000_28022023010692', '0090017000_28022023010692']
Stack 6 with items: ['0090017000_28022023010692', '0090017000_28022023010692', '0090017000_28022023010692']
Stack 7 with items: ['0090017000_28022023010692', '0090017000_28022023010692', '0090017000_28022023010692']
Stack 8 with items: ['0090017000_28022023010692', '0090017000_28022023010692', '0090017000_28022023010692']
Stack 9 with items: ['0090017000_28022023010692', '0090017000_28022023010692', '0090017000_28022023010692']
Stack 10 with items: ['0090017000_28022023009860', '0090017000_28022023008309', '0090017000_28022023008280']
Stack 11 with items: ['0090017000_28022023008280', '0090017000_28022023008280', '0090017000_28022023008280']
Stack 12 with items: ['0090017000_28022023008280', '0090017000_28022023008280', '0090017000_28022023008280']
Stack 13 with items: ['0090017000_28022023008280', '0090017000_28022023008280', '0090017000_28022023008280']
Stack 14 with items: ['0090017000_28022023008280', '0090017000_28022023008280', '0090017000_28022023008280']
Stack 15 with items: ['0090017000_28022023008280', '0090017000_28022023000378', '0090017000_28022023008280']
Heuristic packed all stacks
