dataset: X
instance: BY
+-----------+
2D Packing Heuristic in Truck P192065301
Min2DVol: 28.80000000000001 [m2]
Stack 0 with items: ['0090016900_08062023041369', '0090016900_08062023040723', '0090016900_08062023041369']
Stack 1 with items: ['0090016900_08062023039985', '0090016900_08062023039985', '0090016900_08062023039985']
Stack 2 with items: ['0090016900_08062023039985', '0090016900_08062023039985', '0090016900_08062023039985']
Stack 3 with items: ['0090016900_08062023039985', '0090016900_08062023039985', '0090016900_08062023039985']
Stack 4 with items: ['0090016900_08062023039985', '0090016900_08062023039985', '0090016900_08062023039985']
Stack 5 with items: ['0090016900_08062023039985', '0090016900_08062023039985', '0090016900_08062023039985']
Stack 6 with items: ['0090016900_08062023039985', '0090016900_08062023037076', '0090016900_08062023039985']
Stack 7 with items: ['0090016900_08062023037076', '0090016900_08062023027992', '0090016900_08062023037076']
Stack 8 with items: ['0090016900_08062023020341', '0090016900_08062023018003', '0090016900_08062023020341']
Stack 9 with items: ['0090016900_08062023018003', '0090016900_08062023018003', '0090016900_08062023018003']
Stack 10 with items: ['0090016900_08062023018003', '0090016900_08062023018003', '0090016900_08062023018003']
Stack 11 with items: ['0090016900_08062023018003', '0090016900_08062023018003', '0090016900_08062023018003']
Stack 12 with items: ['0090016900_08062023018003', '0090016900_08062023018003', '0090016900_08062023018003']
Stack 13 with items: ['0090016900_08062023018003', '0090016900_08062023018003', '0090016900_08062023018003']
Stack 14 with items: ['0090016900_08062023018003', '0090016900_08062023003224', '0090016900_08062023003224']
Heuristic packed all stacks
