dataset: X
instance: FS6
+-----------+
2D Packing Heuristic in Truck P185520305
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0091017500_14062023001384', '0091017500_14062023001384', '0091017500_14062023001384']
Stack 1 with items: ['0091017500_14062023001384', '0091017500_14062023001384', '0091017500_14062023001384']
Stack 2 with items: ['0091017500_14062023001384', '0091017500_14062023000706', '0091017500_14062023001384']
Stack 3 with items: ['0091017500_14062023000706', '0091017500_14062023000706', '0091017500_14062023000706']
Stack 4 with items: ['0091017500_14062023000706', '0091017500_14062023000706', '0091017500_14062023000706']
Stack 5 with items: ['0091017500_14062023000686', '0091017500_14062023000686', '0091017500_14062023000686']
Stack 6 with items: ['0091017500_14062023000686', '0091017500_14062023000686', '0091017500_14062023000686']
Stack 7 with items: ['0091017500_14062023000686', '0091017500_14062023000686', '0091017500_14062023000686']
Stack 8 with items: ['0091017500_14062023000686', '0091017500_14062023000686', '0091017500_14062023000686']
Stack 9 with items: ['0091017500_14062023000686', '0091017500_14062023000686', '0091017500_14062023000686']
Stack 10 with items: ['0091017500_14062023000686', '0091017500_14062023000390', '0091017500_14062023000390']
Stack 11 with items: ['0091017500_14062023000390', '0091017500_14062023000390', '0091017500_14062023000390']
Stack 12 with items: ['0091017500_14062023000390', '0091017500_14062023000390', '0091017500_14062023000390']
Stack 13 with items: ['0091017500_14062023000390', '0091017500_14062023000390', '0091017500_14062023000390']
Stack 14 with items: ['0091017500_14062023000390', '0091017500_14062023000390', '0091017500_14062023000390']
Stack 15 with items: ['0091017500_14062023000390', '0091017500_14062023000390', '0091017500_14062023000390']
Heuristic packed all stacks
