dataset: X
instance: RM
+-----------+
2D Packing Heuristic in Truck P170391313
Min2DVol: 32.160000000000025 [m2]
Stack 0 with items: ['0090038200_08062023030168', '0090038200_08062023030168', '0090038200_08062023030168']
Stack 1 with items: ['0090038200_08062023030168', '0090038200_08062023030168', '0090038200_08062023030168']
Stack 2 with items: ['0090038200_08062023030168', '0090038200_08062023030168', '0090038200_08062023030168']
Stack 3 with items: ['0090038200_08062023030168', '0090038200_08062023030168', '0090038200_08062023030168']
Stack 4 with items: ['0090038200_08062023030168', '0090038200_08062023030168', '0090038200_08062023030168']
Stack 5 with items: ['0090038200_08062023030168', '0090038200_08062023030168', '0090038200_08062023030168']
Stack 6 with items: ['0090038200_08062023030168', '0090038200_08062023030168', '0090038200_08062023030168']
Stack 7 with items: ['0090038200_08062023030168', '0090038200_08062023030168', '0090038200_08062023030168']
Stack 8 with items: ['0090038200_08062023030168', '0090038200_08062023028207', '0090038200_08062023030168']
Stack 9 with items: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 10 with items: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 11 with items: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 12 with items: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 13 with items: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 14 with items: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 15 with items: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 16 with items: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 17 with items: ['0090038200_08062023028207', '0090038200_08062023025121', '0090038200_08062023025121']
Stack 18 with items: ['0090038200_08062023025121', '0090038200_08062023025121', '0090038200_08062023025121']
Stack 19 with items: ['0090038200_08062023025121', '0090038200_08062023025121', '0090038200_08062023025121']
Stack 20 with items: ['0090038200_08062023025121', '0090038200_08062023025121', '0090038200_08062023025121']
Stack 21 with items: ['0090038200_08062023025121', '0090038200_08062023025121', '0090038200_08062023025121']
Stack 22 with items: ['0090038200_08062023025121', '0090038200_08062023025121', '0090038200_08062023025121']
Stack 23 with items: ['0090038200_08062023025121', '0090038200_08062023025121', '0090038200_08062023025121']
Stack 24 with items: ['0090038200_08062023022006', '0090038200_08062023020831', '0090038200_08062023020831']
Stack 25 with items: ['0090038200_08062023020831', '0090038200_08062023020831', '0090038200_08062023020831']
Stack 26 with items: ['0090038200_08062023020831', '0090038200_08062023020831', '0090038200_08062023020831']
Stack 27 with items: ['0090038200_08062023020831', '0090038200_08062023017268', '0090038200_08062023017268']
Stack 28 with items: ['0090038200_08062023017268', '0090038200_08062023017268', '0090038200_08062023017268']
Stack 29 with items: ['0090038200_08062023017268', '0090038200_08062023017268', '0090038200_08062023017268']
Stack 30 with items: ['0090038200_08062023009099', '0090038200_08062023009099', '0090038200_08062023009099']
Stack 31 with items: ['0090038200_08062023009099', '0090038200_08062023009099', '0090038200_08062023009099']
Stack 32 with items: ['0090038200_08062023009099', '0090038200_08062023009099', '0090038200_08062023009099']
Stack 33 with items: ['0090038200_08062023009099', '0090038200_08062023009099', '0090038200_08062023009099']
Stack 34 with items: ['0090038200_08062023009099', '0090038200_08062023009099', '0090038200_08062023009099']
Stack 35 with items: ['0090038200_08062023009099', '0090038200_08062023009099', '0090038200_08062023009099']
Stack 36 with items: ['0090038200_08062023009099', '0090038200_08062023009099', '0090038200_08062023009099']
Stack 37 with items: ['0090038200_08062023009099', '0090038200_08062023009099', '0090038200_08062023009099']
Stack 38 with items: ['0090038200_08062023009099', '0090038200_08062023009099', '0090038200_08062023009099']
Stack 39 with items: ['0090038200_08062023009099', '0090038200_08062023009099', '0090038200_08062023009099']
Stack 40 with items: ['0090038200_08062023009099', '0090038200_08062023009099', '0090038200_08062023009099']
Stack 41 with items: ['0090038200_08062023002331', '0090038200_08062023002331', '0090038200_08062023002331']
Stack 42 with items: ['0090038200_08062023002331', '0090038200_08062023002331', '0090038200_08062023002331']
Stack 43 with items: ['0090038200_08062023002331', '0090038200_08062023002331', '0090038200_08062023002331']
Stack 44 with items: ['0090038200_08062023015592', '0090038200_08062023015592', '0090038200_08062023015592']
Stack 45 with items: ['0090038200_08062023015349', '0090038200_08062023015349', '0090038200_08062023015349']
Stack 46 with items: ['0090038200_08062023015349', '0090038200_08062023007636', '0090038200_08062023015349']
Stack 47 with items: ['0090038200_08062023007636', '0090038200_08062023007636', '0090038200_08062023007636']
Stack 48 with items: ['0090038200_08062023003987', '0090038200_08062023003824', '0090038200_08062023003987']
Stack 49 with items: ['0090038200_08062023003824', '0090038200_08062023003824', '0090038200_08062023003824']
Stacks not packed:
Stack 8 missing: ['0090038200_08062023030168', '0090038200_08062023028207', '0090038200_08062023030168']
Stack 9 missing: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 10 missing: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 11 missing: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 12 missing: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 13 missing: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 14 missing: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 15 missing: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 16 missing: ['0090038200_08062023028207', '0090038200_08062023028207', '0090038200_08062023028207']
Stack 17 missing: ['0090038200_08062023028207', '0090038200_08062023025121', '0090038200_08062023025121']
Stack 18 missing: ['0090038200_08062023025121', '0090038200_08062023025121', '0090038200_08062023025121']
Stack 19 missing: ['0090038200_08062023025121', '0090038200_08062023025121', '0090038200_08062023025121']
Stack 20 missing: ['0090038200_08062023025121', '0090038200_08062023025121', '0090038200_08062023025121']
Stack 21 missing: ['0090038200_08062023025121', '0090038200_08062023025121', '0090038200_08062023025121']
