dataset: X
instance: TR4
+-----------+
2D Packing Heuristic in Truck P172422513
Min2DVol: 28.80000000000001 [m2]
Stack 0 with items: ['0090017000_14062023031550', '0090017000_14062023031550', '0090017000_14062023031550']
Stack 1 with items: ['0090017000_14062023031550', '0090017000_14062023031550', '0090017000_14062023031550']
Stack 2 with items: ['0090017000_14062023031550', '0090017000_14062023028486', '0090017000_14062023028486']
Stack 3 with items: ['0090017000_14062023028486', '0090017000_14062023028486', '0090017000_14062023028486']
Stack 4 with items: ['0090017000_14062023028486', '0090017000_14062023028486', '0090017000_14062023028486']
Stack 5 with items: ['0090017000_14062023026830', '0090017000_14062023026830', '0090017000_14062023026830']
Stack 6 with items: ['0090017000_14062023026830', '0090017000_14062023026830', '0090017000_14062023026830']
Stack 7 with items: ['0090017000_14062023026830', '0090017000_14062023026830', '0090017000_14062023026830']
Stack 8 with items: ['0090017000_14062023026830', '0090017000_14062023026830', '0090017000_14062023026830']
Stack 9 with items: ['0090017000_14062023026706', '0090017000_14062023026706', '0090017000_14062023026706']
Stack 10 with items: ['0090017000_14062023018366', '0090017000_14062023018366', '0090017000_14062023018366']
Stack 11 with items: ['0090017000_14062023018366', '0090017000_14062023018366', '0090017000_14062023018366']
Stack 12 with items: ['0090017000_14062023018366', '0090017000_14062023018366', '0090017000_14062023018366']
Stack 13 with items: ['0090017000_14062023018366', '0090017000_14062023018366', '0090017000_14062023018366']
Stack 14 with items: ['0090017000_14062023011852', '0090017000_14062023011852', '0090017000_14062023011852']
Heuristic packed all stacks
