dataset: X
instance: TA3
+-----------+
2D Packing Heuristic in Truck P194382103
Min2DVol: 31.329030000000028 [m2]
Stack 0 with items: ['0090038300_08062023012577', '0090038300_08062023012305', '0090038300_08062023007844']
Stack 1 with items: ['0090038300_08062023012290', '0090038300_08062023012287', '0090038300_08062023006510']
Stack 2 with items: ['0090038300_08062023011698', '0090038300_08062023003835', '0090038300_08062023011698']
Stack 3 with items: ['0090038300_08062023011552', '0090038300_08062023011552']
Stack 4 with items: ['0090038300_08062023011552', '0090038300_08062023011552']
Stack 5 with items: ['0090038300_08062023011552', '0090038300_08062023011552']
Stack 6 with items: ['0090038300_08062023011552', '0090038300_08062023010926']
Stack 7 with items: ['0090038300_08062023010921', '0090038300_08062023010873']
Stack 8 with items: ['0090038300_08062023010650', '0090038300_08062023010501']
Stack 9 with items: ['0090038300_08062023010338', '0090038300_08062023010119']
Stack 10 with items: ['0090038300_08062023009739', '0090038300_08062023009739']
Stack 11 with items: ['0090038300_08062023009631', '0090038300_08062023009631']
Stack 12 with items: ['0090038300_08062023009631', '0090038300_08062023009631']
Stack 13 with items: ['0090038300_08062023009631', '0090038300_08062023009631']
Stack 14 with items: ['0090038300_08062023008965', '0090038300_08062023008965']
Stack 15 with items: ['0090038300_08062023008965', '0090038300_08062023008965']
Stack 16 with items: ['0090038300_08062023008965', '0090038300_08062023008965']
Stack 17 with items: ['0090038300_08062023008965', '0090038300_08062023008927']
Stack 18 with items: ['0090038300_08062023008747', '0090038300_08062023008468']
Stack 19 with items: ['0090038300_08062023008468', '0090038300_08062023008468']
Stack 20 with items: ['0090038300_08062023008468', '0090038300_08062023008468']
Stack 21 with items: ['0090038300_08062023008468', '0090038300_08062023008468']
Stack 22 with items: ['0090038300_08062023008468', '0090038300_08062023008468']
Stack 23 with items: ['0090038300_08062023008468', '0090038300_08062023008230']
Stack 24 with items: ['0090038300_08062023008201', '0090038300_08062023007725']
Stack 25 with items: ['0090038300_08062023007429', '0090038300_08062023007327']
Stack 26 with items: ['0090038300_08062023005752', '0090038300_08062023005752']
Stack 27 with items: ['0090038300_08062023004732', '0090038300_08062023004319']
Stack 28 with items: ['0090038300_08062023003909', '0090038300_08062023003483']
Stack 29 with items: ['0090038300_08062023003451', '0090038300_08062023003451']
Stack 30 with items: ['0090038300_08062023003156', '0090038300_08062023003156']
Stack 31 with items: ['0090038300_08062023003156', '0090038300_08062023003156']
Stack 32 with items: ['0090038300_08062023002991', '0090038300_08062023002991']
Stack 33 with items: ['0090038300_08062023002991', '0090038300_08062023002991']
Stack 34 with items: ['0090038300_08062023002991', '0090038300_08062023002991']
Stack 35 with items: ['0090038300_08062023002991', '0090038300_08062023002991']
Stack 36 with items: ['0090038300_08062023002813', '0090038300_08062023002813']
Stack 37 with items: ['0090038300_08062023002813', '0090038300_08062023002813']
Stack 38 with items: ['0090038300_08062023002813', '0090038300_08062023002813']
Stack 39 with items: ['0090038300_08062023002813', '0090038300_08062023001617']
Stack 40 with items: ['0090038300_08062023001617', '0090038300_08062023001617']
Stack 41 with items: ['0090038300_08062023001617', '0090038300_08062023001617']
