dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P069532611
Min2DVol: 31.199999999999992 [m2]
Stack 0 with items: ['0091017300_27022023041600', '0091017300_27022023041600', '0091017300_27022023041600', '0091017300_27022023041600']
Stack 1 with items: ['0091017300_27022023041600', '0091017300_27022023034831', '0091017300_27022023034831', '0091017300_27022023034831']
Stack 2 with items: ['0091017300_27022023017097', '0091017300_27022023017097', '0091017300_27022023017097', '0091017300_27022023017097']
Stack 3 with items: ['0091017300_27022023017097', '0091017300_27022023004655', '0091017300_27022023004655', '0091017300_27022023004655']
Stack 4 with items: ['0091017300_27022023007634']
Stack 5 with items: ['0091017300_27022023007634']
Stack 6 with items: ['0091017300_27022023014774', '0091017300_27022023023373', '0091017300_27022023032927']
Stack 7 with items: ['0091017300_27022023032927', '0091017300_27022023023373', '0091017300_27022023023373']
Stack 8 with items: ['0091017300_27022023043240', '0091017300_27022023043240', '0091017300_27022023043240']
Stack 9 with items: ['0091017300_27022023038836', '0091017300_27022023038836', '0091017300_27022023043240']
Stack 10 with items: ['0091017300_27022023038836', '0091017300_27022023038836', '0091017300_27022023043240']
Stack 11 with items: ['0091017300_27022023040141', '0091017300_27022023040141', '0091017300_27022023040141']
Stack 12 with items: ['0091017300_27022023040141', '0091017300_27022023040141', '0091017300_27022023040141']
Stack 13 with items: ['0091017300_27022023038836', '0091017300_27022023038836', '0091017300_27022023038836']
Stack 14 with items: ['0091017300_27022023043240', '0091017300_27022023038836', '0091017300_27022023038836']
Stack 15 with items: ['0091017300_27022023040141', '0091017300_27022023040141', '0091017300_27022023040141']
Heuristic packed all stacks
