dataset: X
instance: TR6
+-----------+
2D Packing Heuristic in Truck P220424705
Min2DVol: 28.183932000000006 [m2]
Stack 0 with items: ['0090017000_14062023041275', '0090017000_14062023040094']
Stack 1 with items: ['0090017000_14062023040094', '0090017000_14062023040094']
Stack 2 with items: ['0090017000_14062023040094', '0090017000_14062023040094']
Stack 3 with items: ['0090017000_14062023040094', '0090017000_14062023040094']
Stack 4 with items: ['0090017000_14062023040094', '0090017000_14062023040094']
Stack 5 with items: ['0090017000_14062023040094', '0090017000_14062023040094']
Stack 6 with items: ['0090017000_14062023026940', '0090017000_14062023026940']
Stack 7 with items: ['0090017000_14062023026940', '0090017000_14062023026940']
Stack 8 with items: ['0090017000_14062023026940', '0090017000_14062023026940']
Stack 9 with items: ['0090017000_14062023026940', '0090017000_14062023026940']
Stack 10 with items: ['0090017000_14062023026940', '0090017000_14062023026940']
Stack 11 with items: ['0090017000_14062023026940', '0090017000_14062023026940']
Stack 12 with items: ['0090017000_14062023026940', '0090017000_14062023026940']
Stack 13 with items: ['0090017000_14062023026940', '0090017000_14062023025890']
Stack 14 with items: ['0090017000_14062023019797', '0090017000_14062023019797']
Stack 15 with items: ['0090017000_14062023019797', '0090017000_14062023013469']
Stack 16 with items: ['0090017000_14062023013469', '0090017000_14062023013469']
Stack 17 with items: ['0090017000_14062023007093', '0090017000_14062023000634']
Heuristic packed all stacks
