dataset: C
instance: BY3
+-----------+
2D Packing Heuristic in Truck P066069119
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090016900_28022023034797', '0090016900_28022023025979']
Stack 1 with items: ['0090016900_28022023025979', '0090016900_28022023025979']
Stack 2 with items: ['0090016900_28022023025979', '0090016900_28022023025979']
Stack 3 with items: ['0090016900_28022023025979', '0090016900_28022023025979']
Stack 4 with items: ['0090016900_28022023025979', '0090016900_28022023025979']
Stack 5 with items: ['0090016900_28022023025979', '0090016900_28022023024877']
Stack 6 with items: ['0090016900_28022023011951', '0090016900_28022023011951']
Stack 7 with items: ['0090016900_28022023011951', '0090016900_28022023011951']
Stack 8 with items: ['0090016900_28022023011951', '0090016900_28022023011951']
Stack 9 with items: ['0090016900_28022023011951', '0090016900_28022023011951']
Stack 10 with items: ['0090016900_28022023011951', '0090016900_28022023011951']
Stack 11 with items: ['0090016900_28022023011951', '0090016900_28022023003465']
Heuristic packed all stacks
