dataset: X
instance: BY4
+-----------+
2D Packing Heuristic in Truck P244219205
Min2DVol: 29.99999999999999 [m2]
Stack 0 with items: ['0090016900_14062023019364', '0090016900_14062023019364', '0090016900_14062023019364']
Stack 1 with items: ['0090016900_14062023019364', '0090016900_14062023019364', '0090016900_14062023019364']
Stack 2 with items: ['0090016900_14062023019364', '0090016900_14062023019364', '0090016900_14062023019364']
Stack 3 with items: ['0090016900_14062023013882', '0090016900_14062023001928', '0090016900_14062023013882']
Stack 4 with items: ['0090016900_14062023001928', '0090016900_14062023001928', '0090016900_14062023001928']
Stack 5 with items: ['0090016900_14062023001928', '0090016900_14062023001928', '0090016900_14062023001928']
Stack 6 with items: ['0090016900_14062023001928', '0090016900_14062023001773', '0090016900_14062023001773']
Stack 7 with items: ['0090016900_14062023009911', '0090016900_14062023020449']
Stack 8 with items: ['0090016900_14062023009911', '0090016900_14062023009911']
Stack 9 with items: ['0090016900_14062023009911', '0090016900_14062023009911']
Stack 10 with items: ['0090016900_14062023020449', '0090016900_14062023020449']
Stack 11 with items: ['0090016900_14062023020449', '0090016900_14062023020449']
Stack 12 with items: ['0090016900_14062023009911', '0090016900_14062023009911']
Stack 13 with items: ['0090016900_14062023020449', '0090016900_14062023020449']
Stack 14 with items: ['0090016900_14062023009911', '0090016900_14062023009911']
Stack 15 with items: ['0090016900_14062023009911', '0090016900_14062023009911']
Stack 16 with items: ['0090016900_14062023009911', '0090016900_14062023009911']
Stack 17 with items: ['0090016900_14062023009911', '0090016900_14062023009911']
Stack 18 with items: ['0090016900_14062023009911', '0090016900_14062023009911']
Stack 19 with items: ['0090016900_14062023009911', '0090016900_14062023009911']
Stack 20 with items: ['0090016900_14062023020449', '0090016900_14062023020449']
Stack 21 with items: ['0090016900_14062023020449', '0090016900_14062023020449']
Stack 22 with items: ['0090016900_14062023009911', '0090016900_14062023009911']
Stack 23 with items: ['0090016900_14062023020449', '0090016900_14062023020449']
Stack 24 with items: ['0090016900_14062023009911', '0090016900_14062023009911']
Heuristic packed all stacks
