dataset: X
instance: TR4
+-----------+
2D Packing Heuristic in Truck P199421703
Min2DVol: 29.999999999999993 [m2]
Stack 0 with items: ['0090017000_14062023011385', '0090017000_14062023011385', '0090017000_14062023011385']
Stack 1 with items: ['0090017000_14062023008580', '0090017000_14062023008580', '0090017000_14062023008580']
Stack 2 with items: ['0090017000_14062023008580', '0090017000_14062023008580', '0090017000_14062023008580']
Stack 3 with items: ['0090017000_14062023008580', '0090017000_14062023008580', '0090017000_14062023011385']
Stack 4 with items: ['0090017000_14062023035546', '0090017000_14062023035546']
Stack 5 with items: ['0090017000_14062023035546', '0090017000_14062023035546']
Stack 6 with items: ['0090017000_14062023035546', '0090017000_14062023035546']
Stack 7 with items: ['0090017000_14062023035546', '0090017000_14062023035546']
Stack 8 with items: ['0090017000_14062023035546', '0090017000_14062023035546']
Stack 9 with items: ['0090017000_14062023035546', '0090017000_14062023035546']
Stack 10 with items: ['0090017000_14062023035546', '0090017000_14062023035546']
Stack 11 with items: ['0090017000_14062023035546', '0090017000_14062023035546']
Stack 12 with items: ['0090017000_14062023035546', '0090017000_14062023035546']
Stack 13 with items: ['0090017000_14062023035546', '0090017000_14062023035546']
Stack 14 with items: ['0090017000_14062023035546', '0090017000_14062023035546']
Stack 15 with items: ['0090017000_14062023026223', '0090017000_14062023026223']
Heuristic packed all stacks
