dataset: X
instance: MA7
+-----------+
2D Packing Heuristic in Truck P179039401
Min2DVol: 30.576119999999992 [m2]
Stack 0 with items: ['0090016200_14062023017910', '0090016200_14062023017910']
Stack 1 with items: ['0090016200_14062023017910', '0090016200_14062023017910']
Stack 2 with items: ['0090016200_14062023017910', '0090016200_14062023017910']
Stack 3 with items: ['0090016200_14062023017910', '0090016200_14062023017910']
Stack 4 with items: ['0090016200_14062023017910', '0090016200_14062023017910']
Stack 5 with items: ['0090016200_14062023017910', '0090016200_14062023017910']
Stack 6 with items: ['0090016200_14062023003192', '0090016200_14062023003192']
Stack 7 with items: ['0090016200_14062023003192', '0090016200_14062023003192']
Stack 8 with items: ['0090016200_14062023003192', '0090016200_14062023003192']
Stack 9 with items: ['0090016200_14062023003192', '0090016200_14062023003192']
Stack 10 with items: ['0090016200_14062023003192', '0090016200_14062023003192']
Stack 11 with items: ['0090016200_14062023003192', '0090016200_14062023003192']
Stack 12 with items: ['0090016200_14062023003192', '0090016200_14062023003192']
Stack 13 with items: ['0090016200_14062023003192', '0090016200_14062023003192']
Stack 14 with items: ['0090016200_14062023010022', '0090016200_14062023004538']
Stack 15 with items: ['0090016200_14062023018911', '0090016200_14062023032101']
Heuristic packed all stacks
