dataset: C
instance: PA2
+-----------+
2D Packing Heuristic in Truck P101547505
Min2DVol: 21.7854 [m2]
Stack 0 with items: ['0091017200_28022023027564', '0091017200_28022023027564', '0091017200_28022023027564']
Stack 1 with items: ['0091017200_28022023027564', '0091017200_28022023027564', '0091017200_28022023027564']
Stack 2 with items: ['0091017200_28022023027564', '0091017200_28022023027564', '0091017200_28022023027564']
Stack 3 with items: ['0091017200_28022023027564', '0091017200_28022023027564', '0091017200_28022023027564']
Stack 4 with items: ['0091017200_28022023027564', '0091017200_28022023027351', '0091017200_28022023027564']
Stack 5 with items: ['0091017200_28022023027351', '0091017200_28022023027066', '0091017200_28022023027066']
Stack 6 with items: ['0091017200_28022023027066', '0091017200_28022023027066', '0091017200_28022023027066']
Stack 7 with items: ['0091017200_28022023027066', '0091017200_28022023027066', '0091017200_28022023027066']
Stack 8 with items: ['0091017200_28022023027066', '0091017200_28022023025847', '0091017200_28022023025847']
Stack 9 with items: ['0091017200_28022023025847', '0091017200_28022023024812', '0091017200_28022023024812']
Stack 10 with items: ['0091017200_28022023024812', '0091017200_28022023018431', '0091017200_28022023024812']
Stack 11 with items: ['0091017200_28022023018431', '0091017200_28022023012909', '0091017200_28022023012909']
Stack 12 with items: ['0091017200_28022023012909', '0091017200_28022023012909', '0091017200_28022023012909']
Stacks not packed:
Stack 2 missing: ['0091017200_28022023027564', '0091017200_28022023027564', '0091017200_28022023027564']
Stack 3 missing: ['0091017200_28022023027564', '0091017200_28022023027564', '0091017200_28022023027564']
Stack 8 missing: ['0091017200_28022023027066', '0091017200_28022023025847', '0091017200_28022023025847']
Stack 9 missing: ['0091017200_28022023025847', '0091017200_28022023024812', '0091017200_28022023024812']
Stack 10 missing: ['0091017200_28022023024812', '0091017200_28022023018431', '0091017200_28022023024812']
Stack 11 missing: ['0091017200_28022023018431', '0091017200_28022023012909', '0091017200_28022023012909']
Stack 12 missing: ['0091017200_28022023012909', '0091017200_28022023012909', '0091017200_28022023012909']
