dataset: X
instance: TR5
+-----------+
2D Packing Heuristic in Truck P206421801
Min2DVol: 32.400000000000034 [m2]
Stack 0 with items: ['0090017000_14062023040046', '0090017000_14062023037258', '0090017000_14062023040046']
Stack 1 with items: ['0090017000_14062023035672', '0090017000_14062023035672', '0090017000_14062023035672']
Stack 2 with items: ['0090017000_14062023035672', '0090017000_14062023035533', '0090017000_14062023035533']
Stack 3 with items: ['0090017000_14062023035533', '0090017000_14062023035533', '0090017000_14062023035533']
Stack 4 with items: ['0090017000_14062023035533', '0090017000_14062023035533', '0090017000_14062023035533']
Stack 5 with items: ['0090017000_14062023035533', '0090017000_14062023035315', '0090017000_14062023035533']
Stack 6 with items: ['0090017000_14062023035315', '0090017000_14062023033877', '0090017000_14062023035315']
Stack 7 with items: ['0090017000_14062023030566', '0090017000_14062023030566', '0090017000_14062023030566']
Stack 8 with items: ['0090017000_14062023030566', '0090017000_14062023030566', '0090017000_14062023030566']
Stack 9 with items: ['0090017000_14062023027694', '0090017000_14062023027694', '0090017000_14062023027694']
Stack 10 with items: ['0090017000_14062023027694', '0090017000_14062023027694', '0090017000_14062023027694']
Stack 11 with items: ['0090017000_14062023027694', '0090017000_14062023024064', '0090017000_14062023027694']
Stack 12 with items: ['0090017000_14062023023510', '0090017000_14062023021767', '0090017000_14062023023510']
Stack 13 with items: ['0090017000_14062023021767', '0090017000_14062023021357', '0090017000_14062023021767']
Stack 14 with items: ['0090017000_14062023021357', '0090017000_14062023021314', '0090017000_14062023021314']
Stack 15 with items: ['0090017000_14062023021314', '0090017000_14062023021314', '0090017000_14062023021314']
Stack 16 with items: ['0090017000_14062023021314', '0090017000_14062023021314', '0090017000_14062023021314']
Stack 17 with items: ['0090017000_14062023021314', '0090017000_14062023021272', '0090017000_14062023021314']
Stack 18 with items: ['0090017000_14062023021272', '0090017000_14062023021272', '0090017000_14062023021272']
Stack 19 with items: ['0090017000_14062023021272', '0090017000_14062023021272', '0090017000_14062023021272']
Stack 20 with items: ['0090017000_14062023021272', '0090017000_14062023021179', '0090017000_14062023021179']
Stack 21 with items: ['0090017000_14062023021179', '0090017000_14062023019439', '0090017000_14062023021179']
Stack 22 with items: ['0090017000_14062023019439', '0090017000_14062023019294', '0090017000_14062023019439']
Stack 23 with items: ['0090017000_14062023019294', '0090017000_14062023019294', '0090017000_14062023019294']
Stack 24 with items: ['0090017000_14062023019294', '0090017000_14062023019294', '0090017000_14062023019294']
Stack 25 with items: ['0090017000_14062023019294', '0090017000_14062023019294', '0090017000_14062023019294']
Stack 26 with items: ['0090017000_14062023019294', '0090017000_14062023019294', '0090017000_14062023019294']
Stack 27 with items: ['0090017000_14062023019294', '0090017000_14062023018630', '0090017000_14062023018630']
Stack 28 with items: ['0090017000_14062023017833', '0090017000_14062023017833', '0090017000_14062023017833']
Stack 29 with items: ['0090017000_14062023016143', '0090017000_14062023016143', '0090017000_14062023016143']
Stack 30 with items: ['0090017000_14062023016143', '0090017000_14062023016143', '0090017000_14062023016143']
Stack 31 with items: ['0090017000_14062023016143', '0090017000_14062023016143', '0090017000_14062023016143']
Stack 32 with items: ['0090017000_14062023016143', '0090017000_14062023013937', '0090017000_14062023016143']
Stack 33 with items: ['0090017000_14062023013937', '0090017000_14062023009990', '0090017000_14062023013937']
Stack 34 with items: ['0090017000_14062023009990', '0090017000_14062023009990', '0090017000_14062023009990']
Stack 35 with items: ['0090017000_14062023009990', '0090017000_14062023009990', '0090017000_14062023009990']
Stack 36 with items: ['0090017000_14062023009990', '0090017000_14062023007602', '0090017000_14062023009990']
Stack 37 with items: ['0090017000_14062023007602', '0090017000_14062023005667', '0090017000_14062023007602']
Stack 38 with items: ['0090017000_14062023005667', '0090017000_14062023005667', '0090017000_14062023005667']
Stack 39 with items: ['0090017000_14062023005667', '0090017000_14062023005667', '0090017000_14062023005667']
Stack 40 with items: ['0090017000_14062023005667', '0090017000_14062023005667', '0090017000_14062023005667']
Stack 41 with items: ['0090017000_14062023005091', '0090017000_14062023005091', '0090017000_14062023005091']
Stack 42 with items: ['0090017000_14062023005091', '0090017000_14062023005091', '0090017000_14062023005091']
Stack 43 with items: ['0090017000_14062023005091', '0090017000_14062023005091', '0090017000_14062023005091']
Stack 44 with items: ['0090017000_14062023004419', '0090017000_14062023004419', '0090017000_14062023004419']
Stack 45 with items: ['0090017000_14062023004419', '0090017000_14062023004419', '0090017000_14062023004419']
Stack 46 with items: ['0090017000_14062023004419', '0090017000_14062023003526', '0090017000_14062023004419']
Stack 47 with items: ['0090017000_14062023003526', '0090017000_14062023003526', '0090017000_14062023003526']
Stack 48 with items: ['0090017000_14062023003526', '0090017000_14062023003071', '0090017000_14062023003526']
Stack 49 with items: ['0090017000_14062023003071', '0090017000_14062023003071', '0090017000_14062023003071']
Stack 50 with items: ['0090017000_14062023003071', '0090017000_14062023003071', '0090017000_14062023003071']
Stack 51 with items: ['0090017000_14062023003071', '0090017000_14062023003071', '0090017000_14062023003071']
Stack 52 with items: ['0090017000_14062023003071', '0090017000_14062023003071', '0090017000_14062023003071']
Stack 53 with items: ['0090017000_14062023003071', '0090017000_14062023002999']
Stacks not packed:
Stack 0 missing: ['0090017000_14062023040046', '0090017000_14062023037258', '0090017000_14062023040046']
Stack 2 missing: ['0090017000_14062023035672', '0090017000_14062023035533', '0090017000_14062023035533']
Stack 3 missing: ['0090017000_14062023035533', '0090017000_14062023035533', '0090017000_14062023035533']
Stack 4 missing: ['0090017000_14062023035533', '0090017000_14062023035533', '0090017000_14062023035533']
Stack 5 missing: ['0090017000_14062023035533', '0090017000_14062023035315', '0090017000_14062023035533']
Stack 6 missing: ['0090017000_14062023035315', '0090017000_14062023033877', '0090017000_14062023035315']
Stack 9 missing: ['0090017000_14062023027694', '0090017000_14062023027694', '0090017000_14062023027694']
Stack 10 missing: ['0090017000_14062023027694', '0090017000_14062023027694', '0090017000_14062023027694']
Stack 11 missing: ['0090017000_14062023027694', '0090017000_14062023024064', '0090017000_14062023027694']
Stack 12 missing: ['0090017000_14062023023510', '0090017000_14062023021767', '0090017000_14062023023510']
Stack 13 missing: ['0090017000_14062023021767', '0090017000_14062023021357', '0090017000_14062023021767']
Stack 14 missing: ['0090017000_14062023021357', '0090017000_14062023021314', '0090017000_14062023021314']
Stack 15 missing: ['0090017000_14062023021314', '0090017000_14062023021314', '0090017000_14062023021314']
Stack 16 missing: ['0090017000_14062023021314', '0090017000_14062023021314', '0090017000_14062023021314']
Stack 17 missing: ['0090017000_14062023021314', '0090017000_14062023021272', '0090017000_14062023021314']
Stack 18 missing: ['0090017000_14062023021272', '0090017000_14062023021272', '0090017000_14062023021272']
Stack 19 missing: ['0090017000_14062023021272', '0090017000_14062023021272', '0090017000_14062023021272']
Stack 20 missing: ['0090017000_14062023021272', '0090017000_14062023021179', '0090017000_14062023021179']
Stack 21 missing: ['0090017000_14062023021179', '0090017000_14062023019439', '0090017000_14062023021179']
Stack 22 missing: ['0090017000_14062023019439', '0090017000_14062023019294', '0090017000_14062023019439']
Stack 27 missing: ['0090017000_14062023019294', '0090017000_14062023018630', '0090017000_14062023018630']
Stack 28 missing: ['0090017000_14062023017833', '0090017000_14062023017833', '0090017000_14062023017833']
Stack 32 missing: ['0090017000_14062023016143', '0090017000_14062023013937', '0090017000_14062023016143']
Stack 37 missing: ['0090017000_14062023007602', '0090017000_14062023005667', '0090017000_14062023007602']
Stack 44 missing: ['0090017000_14062023004419', '0090017000_14062023004419', '0090017000_14062023004419']
Stack 45 missing: ['0090017000_14062023004419', '0090017000_14062023004419', '0090017000_14062023004419']
Stack 51 missing: ['0090017000_14062023003071', '0090017000_14062023003071', '0090017000_14062023003071']
Stack 52 missing: ['0090017000_14062023003071', '0090017000_14062023003071', '0090017000_14062023003071']
