dataset: C
instance: DO3
+-----------+
2D Packing Heuristic in Truck P082215001
Min2DVol: 19.500000000000004 [m2]
Stack 0 with items: ['0090019100_28022023016160', '0090019100_28022023016160', '0090019100_28022023016160']
Stack 1 with items: ['0090019100_28022023016160', '0090019100_28022023016160', '0090019100_28022023016160']
Stack 2 with items: ['0090019100_28022023016160', '0090019100_28022023016160', '0090019100_28022023016160']
Stack 3 with items: ['0090019100_28022023016160', '0090019100_28022023016160', '0090019100_28022023016160']
Stack 4 with items: ['0090019100_28022023016160', '0090019100_28022023016160', '0090019100_28022023016160']
Stack 5 with items: ['0090019100_28022023016160', '0090019100_28022023016160', '0090019100_28022023016160']
Stack 6 with items: ['0090019100_28022023016160', '0090019100_28022023016160', '0090019100_28022023016160']
Stack 7 with items: ['0090019100_28022023016160', '0090019100_28022023016160', '0090019100_28022023016160']
Stack 8 with items: ['0090019100_28022023016160', '0090019100_28022023016160', '0090019100_28022023016160']
Stack 9 with items: ['0090019100_28022023016160', '0090019100_28022023016160', '0090019100_28022023016160']
Stack 10 with items: ['0090019100_28022023016160', '0090019100_28022023016160', '0090019100_28022023016160']
Stack 11 with items: ['0090019100_28022023016160', '0090019100_28022023016160', '0090019100_28022023016160']
Stack 12 with items: ['0090019100_28022023016160', '0090019100_28022023006966', '0090019100_28022023006966']
Stack 13 with items: ['0090019100_28022023006966', '0090019100_28022023006966', '0090019100_28022023006966']
Stack 14 with items: ['0090019100_28022023001088', '0090019100_28022023001088', '0090019100_28022023001088']
Stacks not packed:
Stack 14 missing: ['0090019100_28022023001088', '0090019100_28022023001088', '0090019100_28022023001088']
