dataset: C
instance: CI2
+-----------+
2D Packing Heuristic in Truck P090400903
Min2DVol: 26.119714000000005 [m2]
Stack 0 with items: ['0090016800_28022023000700', '0090016800_28022023020078']
Stack 1 with items: ['0090016800_28022023018007', '0090016800_28022023018007']
Stack 2 with items: ['0090016800_28022023003344', '0090016800_28022023003344']
Stack 3 with items: ['0090016800_28022023003344', '0090016800_28022023024265']
Stack 4 with items: ['0090016800_28022023003344', '0090016800_28022023003344']
Stack 5 with items: ['0090016800_28022023024265', '0090016800_28022023024265']
Stack 6 with items: ['0090016800_28022023019333', '0090016800_28022023019333']
Stack 7 with items: ['0090016800_28022023019333', '0090016800_28022023019333']
Stack 8 with items: ['0090016800_28022023019333', '0090016800_28022023019333']
Stack 9 with items: ['0090016800_28022023019333', '0090016800_28022023019333']
Stack 10 with items: ['0090016800_28022023016142', '0090016800_28022023016142']
Stack 11 with items: ['0090016800_28022023016142', '0090016800_28022023016142']
Stack 12 with items: ['0090016800_28022023016142', '0090016800_28022023016142']
Stack 13 with items: ['0090016800_28022023016142', '0090016800_28022023012080']
Stack 14 with items: ['0090016800_28022023012080', '0090016800_28022023012080']
Stack 15 with items: ['0090016800_28022023012080', '0090016800_28022023012080']
Stack 16 with items: ['0090016800_28022023012080', '0090016800_28022023004073']
Heuristic packed all stacks
