dataset: X
instance: MA
+-----------+
2D Packing Heuristic in Truck P200038609
Min2DVol: 32.28 [m2]
Stack 0 with items: ['0090016200_08062023025704', '0090016200_08062023023069', '0090016200_08062023016713']
Stack 1 with items: ['0090016200_08062023003413', '0090016200_08062023002086']
Stack 2 with items: ['0090016200_08062023031441', '0090016200_08062023031441']
Stack 3 with items: ['0090016200_08062023031441', '0090016200_08062023031441']
Stack 4 with items: ['0090016200_08062023002688', '0090016200_08062023008003']
Stack 5 with items: ['0090016200_08062023014972', '0090016200_08062023014972']
Stack 6 with items: ['0090016200_08062023008321', '0090016200_08062023008321']
Stack 7 with items: ['0090016200_08062023008321', '0090016200_08062023014972']
Stack 8 with items: ['0090016200_08062023014972', '0090016200_08062023008321']
Stack 9 with items: ['0090016200_08062023014972', '0090016200_08062023014972']
Stack 10 with items: ['0090016200_08062023014972', '0090016200_08062023014972']
Stack 11 with items: ['0090016200_08062023008321', '0090016200_08062023008321']
Stack 12 with items: ['0090016200_08062023008321', '0090016200_08062023008321']
Stack 13 with items: ['0090016200_08062023008321', '0090016200_08062023008321']
Stack 14 with items: ['0090016200_08062023014972', '0090016200_08062023014972']
Heuristic packed all stacks
