dataset: C
instance: CI3
+-----------+
2D Packing Heuristic in Truck P081883201
Min2DVol: 26.39999999999999 [m2]
Stack 0 with items: ['0090016800_28022023020686', '0090016800_28022023020686', '0090016800_28022023020686']
Stack 1 with items: ['0090016800_28022023020686', '0090016800_28022023020686', '0090016800_28022023020686']
Stack 2 with items: ['0090016800_28022023020686', '0090016800_28022023017801', '0090016800_28022023020686']
Stack 3 with items: ['0090016800_28022023017801', '0090016800_28022023017801', '0090016800_28022023017801']
Stack 4 with items: ['0090016800_28022023017801', '0090016800_28022023017598', '0090016800_28022023017598']
Stack 5 with items: ['0090016800_28022023017598', '0090016800_28022023008618', '0090016800_28022023008618']
Stack 6 with items: ['0090016800_28022023008618', '0090016800_28022023007220', '0090016800_28022023007220']
Stack 7 with items: ['0090016800_28022023007220', '0090016800_28022023007220', '0090016800_28022023007220']
Stack 8 with items: ['0090016800_28022023007220', '0090016800_28022023005150', '0090016800_28022023005150']
Stack 9 with items: ['0090016800_28022023005150', '0090016800_28022023005150', '0090016800_28022023005150']
Stack 10 with items: ['0090016800_28022023005150', '0090016800_28022023005150', '0090016800_28022023005150']
Stack 11 with items: ['0090016800_28022023005150', '0090016800_28022023005150', '0090016800_28022023005150']
Stack 12 with items: ['0090016800_28022023005150', '0090016800_28022023005150', '0090016800_28022023005150']
Stack 13 with items: ['0090016800_28022023005150', '0090016800_28022023005150', '0090016800_28022023005150']
Stack 14 with items: ['0090016800_28022023005150', '0090016800_28022023005150', '0090016800_28022023005150']
Stack 15 with items: ['0090016800_28022023005150', '0090016800_28022023005150', '0090016800_28022023005150']
Stack 16 with items: ['0090016800_28022023005150', '0090016800_28022023005150', '0090016800_28022023005150']
Stack 17 with items: ['0090016800_28022023005150', '0090016800_28022023005150', '0090016800_28022023005150']
Stack 18 with items: ['0090016800_28022023000349', '0090016800_28022023000349', '0090016800_28022023000349']
Stack 19 with items: ['0090016800_28022023000349', '0090016800_28022023000349', '0090016800_28022023000349']
Stack 20 with items: ['0090016800_28022023000349', '0090016800_28022023000349', '0090016800_28022023000349']
Stack 21 with items: ['0090016800_28022023000349', '0090016800_28022023000349']
Heuristic packed all stacks
