dataset: B
instance: SA2
+-----------+
2D Packing Heuristic in Truck P333050913
Min2DVol: 30.418000000000006 [m2]
Stack 0 with items: ['0090017100_26102022014579', '0090017100_26102022014579']
Stack 1 with items: ['0090017100_26102022014579', '0090017100_26102022014579']
Stack 2 with items: ['0090017100_26102022014579', '0090017100_26102022014579']
Stack 3 with items: ['0090017100_26102022014579', '0090017100_26102022014579']
Stack 4 with items: ['0090017100_26102022014579', '0090017100_26102022014579']
Stack 5 with items: ['0090017100_26102022010502', '0090017100_26102022010502']
Stack 6 with items: ['0090017100_26102022010502', '0090017100_26102022010502']
Stack 7 with items: ['0090017100_26102022010502', '0090017100_26102022010502']
Stack 8 with items: ['0090017100_26102022010502', '0090017100_26102022010502']
Stack 9 with items: ['0090017100_26102022010502', '0090017100_26102022010502']
Stack 10 with items: ['0090017100_26102022010502', '0090017100_26102022010502']
Stack 11 with items: ['0090017100_26102022010502', '0090017100_26102022010502']
Stack 12 with items: ['0090017100_26102022010502', '0090017100_26102022010502']
Stack 13 with items: ['0090017100_26102022010502', '0090017100_26102022010502']
Stack 14 with items: ['0090017100_26102022010502', '0090017100_26102022010502']
Stack 15 with items: ['0090017100_26102022008528', '0090017100_26102022008528']
Stack 16 with items: ['0090017100_26102022008528', '0090017100_26102022008528']
Stack 17 with items: ['0090017100_26102022008528', '0090017100_26102022008528']
Stack 18 with items: ['0090017100_26102022008528', '0090017100_26102022008528']
Stack 19 with items: ['0090017100_26102022008528', '0090017100_26102022008528']
Heuristic packed all stacks
