dataset: X
instance: TR2
+-----------+
2D Packing Heuristic in Truck P171421801
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_08062023026818', '0090017000_08062023022905', '0090017000_08062023022905']
Stack 1 with items: ['0090017000_08062023022905', '0090017000_08062023022905', '0090017000_08062023022905']
Stack 2 with items: ['0090017000_08062023022905', '0090017000_08062023022905', '0090017000_08062023022905']
Stack 3 with items: ['0090017000_08062023016498', '0090017000_08062023016498', '0090017000_08062023016498']
Stack 4 with items: ['0090017000_08062023016498', '0090017000_08062023016498', '0090017000_08062023016498']
Stack 5 with items: ['0090017000_08062023016498', '0090017000_08062023016498', '0090017000_08062023016498']
Stack 6 with items: ['0090017000_08062023016498', '0090017000_08062023016498', '0090017000_08062023016498']
Stack 7 with items: ['0090017000_08062023016498', '0090017000_08062023016498', '0090017000_08062023016498']
Stack 8 with items: ['0090017000_08062023016498', '0090017000_08062023016498', '0090017000_08062023016498']
Stack 9 with items: ['0090017000_08062023016498', '0090017000_08062023016498', '0090017000_08062023016498']
Stack 10 with items: ['0090017000_08062023014150', '0090017000_08062023010764', '0090017000_08062023010764']
Stack 11 with items: ['0090017000_08062023010764', '0090017000_08062023010764', '0090017000_08062023010764']
Stack 12 with items: ['0090017000_08062023010764', '0090017000_08062023010764', '0090017000_08062023010764']
Stack 13 with items: ['0090017000_08062023010764', '0090017000_08062023010764', '0090017000_08062023010764']
Stack 14 with items: ['0090017000_08062023010764', '0090017000_08062023010764', '0090017000_08062023010764']
Stack 15 with items: ['0090017000_08062023010764', '0090017000_08062023010764', '0090017000_08062023010764']
Stack 16 with items: ['0090017000_08062023010764', '0090017000_08062023010764', '0090017000_08062023010764']
Stack 17 with items: ['0090017000_08062023010764', '0090017000_08062023009810', '0090017000_08062023009810']
Stack 18 with items: ['0090017000_08062023009810', '0090017000_08062023009810', '0090017000_08062023009810']
Stack 19 with items: ['0090017000_08062023009810', '0090017000_08062023009810', '0090017000_08062023009810']
Stack 20 with items: ['0090017000_08062023000853', '0090017000_08062023000853', '0090017000_08062023000853']
Stack 21 with items: ['0090017000_08062023000853', '0090017000_08062023000853', '0090017000_08062023000853']
Stack 22 with items: ['0090017000_08062023000853', '0090017000_08062023000853', '0090017000_08062023000853']
Stack 23 with items: ['0090017000_08062023000853', '0090017000_08062023000853', '0090017000_08062023000853']
Stack 24 with items: ['0090017000_08062023000853', '0090017000_08062023000853', '0090017000_08062023000853']
Stack 25 with items: ['0090017000_08062023000853', '0090017000_08062023000853']
Heuristic packed all stacks
