dataset: X
instance: SA7
+-----------+
2D Packing Heuristic in Truck P191224101
Min2DVol: 30.24000000000001 [m2]
Stack 0 with items: ['0090017100_14062023023594', '0090017100_14062023023594']
Stack 1 with items: ['0090017100_14062023023594', '0090017100_14062023023594']
Stack 2 with items: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 3 with items: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 4 with items: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 5 with items: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 6 with items: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 7 with items: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 8 with items: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 9 with items: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 10 with items: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 11 with items: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 12 with items: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 13 with items: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 14 with items: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 15 with items: ['0090017100_14062023016223', '0090017100_14062023016223']
Stack 16 with items: ['0090017100_14062023016223', '0090017100_14062023016223']
Stack 17 with items: ['0090017100_14062023003169', '0090017100_14062023003169']
Stack 18 with items: ['0090017100_14062023003169', '0090017100_14062023003169']
Stack 19 with items: ['0090017100_14062023003169', '0090017100_14062023003169']
Stack 20 with items: ['0090017100_14062023003169', '0090017100_14062023003169']
Stacks not packed:
Stack 11 missing: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 12 missing: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 13 missing: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 14 missing: ['0090017100_14062023021359', '0090017100_14062023021359']
Stack 15 missing: ['0090017100_14062023016223', '0090017100_14062023016223']
Stack 16 missing: ['0090017100_14062023016223', '0090017100_14062023016223']
Stack 17 missing: ['0090017100_14062023003169', '0090017100_14062023003169']
Stack 18 missing: ['0090017100_14062023003169', '0090017100_14062023003169']
Stack 19 missing: ['0090017100_14062023003169', '0090017100_14062023003169']
Stack 20 missing: ['0090017100_14062023003169', '0090017100_14062023003169']
