dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P066161603
Min2DVol: 25.579260000000005 [m2]
Stack 0 with items: ['0090016900_27022023049302', '0090016900_27022023049302', '0090016900_27022023049302']
Stack 1 with items: ['0090016900_27022023049302', '0090016900_27022023049302', '0090016900_27022023049302']
Stack 2 with items: ['0090016900_27022023049302', '0090016900_27022023049302', '0090016900_27022023049302']
Stack 3 with items: ['0090016900_27022023049302', '0090016900_27022023049302', '0090016900_27022023049302']
Stack 4 with items: ['0090016900_27022023049302', '0090016900_27022023049302', '0090016900_27022023049302']
Stack 5 with items: ['0090016900_27022023049302', '0090016900_27022023046996', '0090016900_27022023046996']
Stack 6 with items: ['0090016900_27022023046996', '0090016900_27022023046996', '0090016900_27022023046996']
Stack 7 with items: ['0090016900_27022023046996', '0090016900_27022023046996', '0090016900_27022023046996']
Stack 8 with items: ['0090016900_27022023046996', '0090016900_27022023046996', '0090016900_27022023046996']
Stack 9 with items: ['0090016900_27022023046996', '0090016900_27022023046996', '0090016900_27022023046996']
Stack 10 with items: ['0090016900_27022023046996', '0090016900_27022023046996', '0090016900_27022023046996']
Stack 11 with items: ['0090016900_27022023046996', '0090016900_27022023046996', '0090016900_27022023046996']
Stack 12 with items: ['0090016900_27022023046996', '0090016900_27022023040815', '0090016900_27022023046996']
Stack 13 with items: ['0090016900_27022023040815', '0090016900_27022023040815', '0090016900_27022023040815']
Stack 14 with items: ['0090016900_27022023040815', '0090016900_27022023032287', '0090016900_27022023040815']
Stack 15 with items: ['0090016900_27022023032287', '0090016900_27022023027490', '0090016900_27022023032287']
Stack 16 with items: ['0090016900_27022023027490', '0090016900_27022023027490', '0090016900_27022023027490']
Stack 17 with items: ['0090016900_27022023027490', '0090016900_27022023027490', '0090016900_27022023027490']
Stack 18 with items: ['0090016900_27022023027490', '0090016900_27022023027490', '0090016900_27022023027490']
Stack 19 with items: ['0090016900_27022023027490', '0090016900_27022023027490', '0090016900_27022023027490']
Stack 20 with items: ['0090016900_27022023027490']
Heuristic packed all stacks
