dataset: C
instance: CI
+-----------+
2D Packing Heuristic in Truck P109404201
Min2DVol: 27.59999999999999 [m2]
Stack 0 with items: ['0090016800_27022023026518', '0090016800_27022023021700', '0090016800_27022023026518']
Stack 1 with items: ['0090016800_27022023021700', '0090016800_27022023021700', '0090016800_27022023021700']
Stack 2 with items: ['0090016800_27022023021700', '0090016800_27022023021700', '0090016800_27022023021700']
Stack 3 with items: ['0090016800_27022023021700', '0090016800_27022023021700', '0090016800_27022023021700']
Stack 4 with items: ['0090016800_27022023021700', '0090016800_27022023021700', '0090016800_27022023021700']
Stack 5 with items: ['0090016800_27022023016749', '0090016800_27022023016749', '0090016800_27022023016749']
Stack 6 with items: ['0090016800_27022023016749', '0090016800_27022023016749', '0090016800_27022023016749']
Stack 7 with items: ['0090016800_27022023016749', '0090016800_27022023016749', '0090016800_27022023016749']
Stack 8 with items: ['0090016800_27022023016749', '0090016800_27022023016749', '0090016800_27022023016749']
Stack 9 with items: ['0090016800_27022023016749', '0090016800_27022023016749', '0090016800_27022023016749']
Stack 10 with items: ['0090016800_27022023016749', '0090016800_27022023016749', '0090016800_27022023016749']
Stack 11 with items: ['0090016800_27022023016749', '0090016800_27022023016749', '0090016800_27022023016749']
Stack 12 with items: ['0090016800_27022023016749', '0090016800_27022023016749', '0090016800_27022023016749']
Stack 13 with items: ['0090016800_27022023016749', '0090016800_27022023016749', '0090016800_27022023016749']
Stack 14 with items: ['0090016800_27022023016749', '0090016800_27022023016749', '0090016800_27022023016749']
Stack 15 with items: ['0090016800_27022023016749', '0090016800_27022023016749', '0090016800_27022023016749']
Stack 16 with items: ['0090016800_27022023016749', '0090016800_27022023009885', '0090016800_27022023009885']
Stack 17 with items: ['0090016800_27022023009885', '0090016800_27022023009885', '0090016800_27022023009885']
Stack 18 with items: ['0090016800_27022023009885', '0090016800_27022023009885', '0090016800_27022023009885']
Stack 19 with items: ['0090016800_27022023009885', '0090016800_27022023007953', '0090016800_27022023007953']
Stack 20 with items: ['0090016800_27022023006510', '0090016800_27022023006510', '0090016800_27022023006510']
Stack 21 with items: ['0090016800_27022023006510', '0090016800_27022023006144', '0090016800_27022023006510']
Stack 22 with items: ['0090016800_27022023005884', '0090016800_27022023004728', '0090016800_27022023005884']
Heuristic packed all stacks
