dataset: C
instance: MA2
+-----------+
2D Packing Heuristic in Truck P087138501
Min2DVol: 26.159999999999997 [m2]
Stack 0 with items: ['0090016200_28022023017306', '0090016200_28022023017306', '0090016200_28022023024583']
Stack 1 with items: ['0090016200_28022023017306', '0090016200_28022023017306', '0090016200_28022023024583']
Stack 2 with items: ['0090016200_28022023017306', '0090016200_28022023002526', '0090016200_28022023017306']
Stack 3 with items: ['0090016200_28022023017306', '0090016200_28022023017306', '0090016200_28022023027966']
Stack 4 with items: ['0090016200_28022023017306', '0090016200_28022023017306', '0090016200_28022023027966']
Stack 5 with items: ['0090016200_28022023017306', '0090016200_28022023017306', '0090016200_28022023027966']
Stack 6 with items: ['0090016200_28022023017306', '0090016200_28022023017306', '0090016200_28022023027966']
Stack 7 with items: ['0090016200_28022023017306', '0090016200_28022023017306', '0090016200_28022023027966']
Stack 8 with items: ['0090016200_28022023017306', '0090016200_28022023012716', '0090016200_28022023027966']
Stack 9 with items: ['0090016200_28022023012716', '0090016200_28022023012716', '0090016200_28022023027966']
Stack 10 with items: ['0090016200_28022023012716', '0090016200_28022023012716', '0090016200_28022023027966']
Stack 11 with items: ['0090016200_28022023012716', '0090016200_28022023012716', '0090016200_28022023027966']
Stack 12 with items: ['0090016200_28022023012716', '0090016200_28022023012716', '0090016200_28022023027966']
Stack 13 with items: ['0090016200_28022023007277', '0090016200_28022023007277', '0090016200_28022023027966']
Stack 14 with items: ['0090016200_28022023020626', '0090016200_28022023020626', '0090016200_28022023020626']
Stack 15 with items: ['0090016200_28022023020626', '0090016200_28022023012490', '0090016200_28022023009693']
Stack 16 with items: ['0090016200_28022023009693', '0090016200_28022023009693', '0090016200_28022023009693']
Stack 17 with items: ['0090016200_28022023025533', '0090016200_28022023002873', '0090016200_28022023025533']
Stack 18 with items: ['0090016200_28022023025533', '0090016200_28022023025533', '0090016200_28022023025533']
Stack 19 with items: ['0090016200_28022023025533', '0090016200_28022023025533', '0090016200_28022023025533']
Heuristic packed all stacks
