dataset: X
instance: SA3
+-----------+
2D Packing Heuristic in Truck P187338903
Min2DVol: 20.45418 [m2]
Stack 0 with items: ['0090017100_08062023028447', '0090017100_08062023028447']
Stack 1 with items: ['0090017100_08062023028447', '0090017100_08062023028447']
Stack 2 with items: ['0090017100_08062023028447', '0090017100_08062023028447']
Stack 3 with items: ['0090017100_08062023028447', '0090017100_08062023028447']
Stack 4 with items: ['0090017100_08062023020971', '0090017100_08062023019787']
Stack 5 with items: ['0090017100_08062023018561', '0090017100_08062023018561']
Stack 6 with items: ['0090017100_08062023018561', '0090017100_08062023018561']
Stack 7 with items: ['0090017100_08062023018561', '0090017100_08062023018561']
Stack 8 with items: ['0090017100_08062023018561', '0090017100_08062023018561']
Stack 9 with items: ['0090017100_08062023018561', '0090017100_08062023018561']
Stack 10 with items: ['0090017100_08062023018561', '0090017100_08062023018561']
Stack 11 with items: ['0090017100_08062023018561', '0090017100_08062023018561']
Stack 12 with items: ['0090017100_08062023018561', '0090017100_08062023018561']
Stack 13 with items: ['0090017100_08062023006684', '0090017100_08062023006684']
Stack 14 with items: ['0090017100_08062023027416', '0090017100_08062023027416']
Stack 15 with items: ['0090017100_08062023027416', '0090017100_08062023018726']
Stack 16 with items: ['0090017100_08062023022146', '0090017100_08062023027416']
Heuristic packed all stacks
