dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P086386103
Min2DVol: 30.720000000000006 [m2]
Stack 0 with items: ['0090038300_28022023030134', '0090038300_28022023030134', '0090038300_28022023030134']
Stack 1 with items: ['0090038300_28022023029228', '0090038300_28022023029228', '0090038300_28022023029228']
Stack 2 with items: ['0090038300_28022023029228', '0090038300_28022023029228', '0090038300_28022023029228']
Stack 3 with items: ['0090038300_28022023029228', '0090038300_28022023029228', '0090038300_28022023029228']
Stack 4 with items: ['0090038300_28022023029228', '0090038300_28022023029228', '0090038300_28022023029228']
Stack 5 with items: ['0090038300_28022023029228', '0090038300_28022023016033', '0090038300_28022023029228']
Stack 6 with items: ['0090038300_28022023016033', '0090038300_28022023016033', '0090038300_28022023016033']
Stack 7 with items: ['0090038300_28022023016033', '0090038300_28022023016033', '0090038300_28022023016033']
Stack 8 with items: ['0090038300_28022023016033', '0090038300_28022023016033', '0090038300_28022023016033']
Stack 9 with items: ['0090038300_28022023006877', '0090038300_28022023006877', '0090038300_28022023006877']
Stack 10 with items: ['0090038300_28022023006877', '0090038300_28022023006877', '0090038300_28022023006877']
Stack 11 with items: ['0090038300_28022023004550', '0090038300_28022023001525', '0090038300_28022023001525']
Stack 12 with items: ['0090038300_28022023001525', '0090038300_28022023001525', '0090038300_28022023001525']
Stack 13 with items: ['0090038300_28022023001525', '0090038300_28022023001525', '0090038300_28022023001525']
Stack 14 with items: ['0090038300_28022023001525', '0090038300_28022023001525', '0090038300_28022023001525']
Stack 15 with items: ['0090038300_28022023001525', '0090038300_28022023001525']
Stack 16 with items: ['0090038300_28022023024374', '0090038300_28022023017090', '0090038300_28022023024374']
Stack 17 with items: ['0090038300_28022023009339', '0090038300_28022023009339', '0090038300_28022023009339']
Stack 18 with items: ['0090038300_28022023017090', '0090038300_28022023017090', '0090038300_28022023024374']
Stack 19 with items: ['0090038300_28022023009339', '0090038300_28022023009339', '0090038300_28022023009339']
Stack 20 with items: ['0090038300_28022023024374', '0090038300_28022023009339', '0090038300_28022023009339']
Stack 21 with items: ['0090038300_28022023024374', '0090038300_28022023024374', '0090038300_28022023024374']
Heuristic packed all stacks
