dataset: X
instance: BY5
+-----------+
2D Packing Heuristic in Truck P174061909
Min2DVol: 32.7306 [m2]
Stack 0 with items: ['0090016900_14062023041294', '0090016900_14062023041294']
Stack 1 with items: ['0090016900_14062023041294', '0090016900_14062023041294']
Stack 2 with items: ['0090016900_14062023041294', '0090016900_14062023041294']
Stack 3 with items: ['0090016900_14062023038857', '0090016900_14062023038857']
Stack 4 with items: ['0090016900_14062023025211', '0090016900_14062023021958']
Stack 5 with items: ['0090016900_14062023021958', '0090016900_14062023021958']
Stack 6 with items: ['0090016900_14062023021958', '0090016900_14062023021958']
Stack 7 with items: ['0090016900_14062023006177', '0090016900_14062023006177']
Stack 8 with items: ['0090016900_14062023006177']
Stack 9 with items: ['0090016900_14062023027803', '0090016900_14062023027803', '0090016900_14062023027803']
Stack 10 with items: ['0090016900_14062023027803', '0090016900_14062023027803', '0090016900_14062023027803']
Stack 11 with items: ['0090016900_14062023027803', '0090016900_14062023027803', '0090016900_14062023027803']
Stack 12 with items: ['0090016900_14062023021931', '0090016900_14062023027803', '0090016900_14062023027803']
Stack 13 with items: ['0090016900_14062023027803', '0090016900_14062023027803', '0090016900_14062023027803']
Stack 14 with items: ['0090016900_14062023027803', '0090016900_14062023027803', '0090016900_14062023027803']
Stack 15 with items: ['0090016900_14062023027803', '0090016900_14062023027803', '0090016900_14062023027803']
Stack 16 with items: ['0090016900_14062023006520', '0090016900_14062023027803', '0090016900_14062023027803']
Stack 17 with items: ['0090016900_14062023027803', '0090016900_14062023027803', '0090016900_14062023027803']
Stack 18 with items: ['0090016900_14062023027803', '0090016900_14062023027803', '0090016900_14062023027803']
Stack 19 with items: ['0090016900_14062023027803', '0090016900_14062023027803', '0090016900_14062023027803']
Stack 20 with items: ['0090016900_14062023040769', '0090016900_14062023040769', '0090016900_14062023040769']
Stack 21 with items: ['0090016900_14062023039010', '0090016900_14062023039010', '0090016900_14062023039010']
Stack 22 with items: ['0090016900_14062023039010', '0090016900_14062023039010', '0090016900_14062023039010']
Stack 23 with items: ['0090016900_14062023040769', '0090016900_14062023040769', '0090016900_14062023040769']
Stacks not packed:
Stack 17 missing: ['0090016900_14062023027803', '0090016900_14062023027803', '0090016900_14062023027803']
Stack 18 missing: ['0090016900_14062023027803', '0090016900_14062023027803', '0090016900_14062023027803']
Stack 19 missing: ['0090016900_14062023027803', '0090016900_14062023027803', '0090016900_14062023027803']
