dataset: X
instance: MA6
+-----------+
2D Packing Heuristic in Truck P188037405
Min2DVol: 30.959999999999994 [m2]
Stack 0 with items: ['0090016200_14062023034483', '0090016200_14062023034483', '0090016200_14062023034483']
Stack 1 with items: ['0090016200_14062023034483', '0090016200_14062023034483', '0090016200_14062023034483']
Stack 2 with items: ['0090016200_14062023034483', '0090016200_14062023034483', '0090016200_14062023034483']
Stack 3 with items: ['0090016200_14062023034483', '0090016200_14062023034483', '0090016200_14062023034483']
Stack 4 with items: ['0090016200_14062023018959', '0090016200_14062023018959', '0090016200_14062023018959']
Stack 5 with items: ['0090016200_14062023018959', '0090016200_14062023018959', '0090016200_14062023018959']
Stack 6 with items: ['0090016200_14062023017523', '0090016200_14062023017523', '0090016200_14062023017523']
Stack 7 with items: ['0090016200_14062023017523', '0090016200_14062023017523', '0090016200_14062023017523']
Stack 8 with items: ['0090016200_14062023017523', '0090016200_14062023017523', '0090016200_14062023017523']
Stack 9 with items: ['0090016200_14062023012872', '0090016200_14062023012872', '0090016200_14062023012872']
Stack 10 with items: ['0090016200_14062023012872', '0090016200_14062023012872', '0090016200_14062023012872']
Stack 11 with items: ['0090016200_14062023012872', '0090016200_14062023012872', '0090016200_14062023012872']
Stack 12 with items: ['0090016200_14062023012872', '0090016200_14062023012872', '0090016200_14062023012872']
Stack 13 with items: ['0090016200_14062023012872', '0090016200_14062023012872', '0090016200_14062023012872']
Stack 14 with items: ['0090016200_14062023012872', '0090016200_14062023010653', '0090016200_14062023012872']
Stack 15 with items: ['0090016200_14062023010653', '0090016200_14062023010653', '0090016200_14062023010653']
Stack 16 with items: ['0090016200_14062023010653', '0090016200_14062023010653', '0090016200_14062023010653']
Stack 17 with items: ['0090016200_14062023009020', '0090016200_14062023009020', '0090016200_14062023009020']
Stack 18 with items: ['0090016200_14062023009020', '0090016200_14062023009020', '0090016200_14062023009020']
Stack 19 with items: ['0090016200_14062023009020', '0090016200_14062023009020', '0090016200_14062023009020']
Stack 20 with items: ['0090016200_14062023009020', '0090016200_14062023009020', '0090016200_14062023009020']
Stack 21 with items: ['0090016200_14062023015463', '0090016200_14062023011997', '0090016200_14062023011997']
Stack 22 with items: ['0090016200_14062023020707', '0090016200_14062023011997', '0090016200_14062023011997']
Stack 23 with items: ['0090016200_14062023018586']
Heuristic packed all stacks
