dataset: X
instance: TR
+-----------+
2D Packing Heuristic in Truck P186422517
Min2DVol: 24.205600000000004 [m2]
Stack 0 with items: ['0090017000_08062023021306', '0090017000_08062023006728', '0090017000_08062023021306']
Stack 1 with items: ['0090017000_08062023024193', '0090017000_08062023020346', '0090017000_08062023020346']
Stack 2 with items: ['0090017000_08062023020346', '0090017000_08062023019454', '0090017000_08062023020346']
Stack 3 with items: ['0090017000_08062023019454', '0090017000_08062023019454', '0090017000_08062023019454']
Stack 4 with items: ['0090017000_08062023019454', '0090017000_08062023019248', '0090017000_08062023019248']
Stack 5 with items: ['0090017000_08062023019248', '0090017000_08062023019248', '0090017000_08062023019248']
Stack 6 with items: ['0090017000_08062023019248', '0090017000_08062023013062', '0090017000_08062023019248']
Stack 7 with items: ['0090017000_08062023013062', '0090017000_08062023013062', '0090017000_08062023013062']
Stack 8 with items: ['0090017000_08062023013062', '0090017000_08062023013062', '0090017000_08062023013062']
Stack 9 with items: ['0090017000_08062023013062', '0090017000_08062023013062', '0090017000_08062023013062']
Stack 10 with items: ['0090017000_08062023013062', '0090017000_08062023013062', '0090017000_08062023013062']
Stack 11 with items: ['0090017000_08062023008817', '0090017000_08062023008035', '0090017000_08062023008035']
Heuristic packed all stacks
