dataset: B
instance: SA2
+-----------+
2D Packing Heuristic in Truck P341055505
Min2DVol: 32.88000000000001 [m2]
Stack 0 with items: ['0090017100_26102022015990', '0090017100_26102022015990', '0090017100_26102022015990']
Stack 1 with items: ['0090017100_26102022015990', '0090017100_26102022015672', '0090017100_26102022015990']
Stack 2 with items: ['0090017100_26102022015672', '0090017100_26102022015672', '0090017100_26102022015672']
Stack 3 with items: ['0090017100_26102022015672', '0090017100_26102022015672', '0090017100_26102022015672']
Stack 4 with items: ['0090017100_26102022015672', '0090017100_26102022015672', '0090017100_26102022015672']
Stack 5 with items: ['0090017100_26102022015672', '0090017100_26102022015672', '0090017100_26102022015672']
Stack 6 with items: ['0090017100_26102022015672', '0090017100_26102022015672', '0090017100_26102022015672']
Stack 7 with items: ['0090017100_26102022015672', '0090017100_26102022015672', '0090017100_26102022015672']
Stack 8 with items: ['0090017100_26102022015672', '0090017100_26102022015672', '0090017100_26102022015672']
Stack 9 with items: ['0090017100_26102022015672', '0090017100_26102022015672', '0090017100_26102022015672']
Stack 10 with items: ['0090017100_26102022015672', '0090017100_26102022015672', '0090017100_26102022015672']
Stack 11 with items: ['0090017100_26102022002632', '0090017100_26102022002632', '0090017100_26102022002632']
Stack 12 with items: ['0090017100_26102022001099', '0090017100_26102022001099', '0090017100_26102022001099']
Stack 13 with items: ['0090017100_26102022008662', '0090017100_26102022008662', '0090017100_26102022008662']
Stack 14 with items: ['0090017100_26102022011764', '0090017100_26102022008662', '0090017100_26102022008662']
Stack 15 with items: ['0090017100_26102022011764', '0090017100_26102022011764', '0090017100_26102022011764']
Stack 16 with items: ['0090017100_26102022008662', '0090017100_26102022008662', '0090017100_26102022008662']
Stack 17 with items: ['0090017100_26102022011764', '0090017100_26102022011764', '0090017100_26102022011764']
Stack 18 with items: ['0090017100_26102022011764', '0090017100_26102022011764', '0090017100_26102022011764']
Stack 19 with items: ['0090017100_26102022011764', '0090017100_26102022011764', '0090017100_26102022011764']
Stack 20 with items: ['0090017100_26102022011764', '0090017100_26102022011764', '0090017100_26102022011764']
Stack 21 with items: ['0090017100_26102022011764', '0090017100_26102022011764', '0090017100_26102022011764']
Stacks not packed:
Stack 11 missing: ['0090017100_26102022002632', '0090017100_26102022002632', '0090017100_26102022002632']
