dataset: X
instance: SA7
+-----------+
2D Packing Heuristic in Truck P174150101
Min2DVol: 31.920000000000012 [m2]
Stack 0 with items: ['0090017100_14062023029741', '0090017100_14062023029741']
Stack 1 with items: ['0090017100_14062023029741', '0090017100_14062023029741']
Stack 2 with items: ['0090017100_14062023029741', '0090017100_14062023029741']
Stack 3 with items: ['0090017100_14062023029741', '0090017100_14062023029741']
Stack 4 with items: ['0090017100_14062023029741', '0090017100_14062023029741']
Stack 5 with items: ['0090017100_14062023024908', '0090017100_14062023024908']
Stack 6 with items: ['0090017100_14062023023239', '0090017100_14062023023239']
Stack 7 with items: ['0090017100_14062023023239', '0090017100_14062023020845']
Stack 8 with items: ['0090017100_14062023020845', '0090017100_14062023020845']
Stack 9 with items: ['0090017100_14062023020845', '0090017100_14062023020845']
Stack 10 with items: ['0090017100_14062023020845', '0090017100_14062023020690']
Stack 11 with items: ['0090017100_14062023020425', '0090017100_14062023020425']
Stack 12 with items: ['0090017100_14062023020425', '0090017100_14062023020425']
Stack 13 with items: ['0090017100_14062023020425', '0090017100_14062023020425']
Stack 14 with items: ['0090017100_14062023020425', '0090017100_14062023020425']
Stack 15 with items: ['0090017100_14062023018137', '0090017100_14062023018137']
Stack 16 with items: ['0090017100_14062023018137', '0090017100_14062023018137']
Stack 17 with items: ['0090017100_14062023013529', '0090017100_14062023013529']
Stack 18 with items: ['0090017100_14062023012140', '0090017100_14062023012140']
Stack 19 with items: ['0090017100_14062023012140', '0090017100_14062023012140']
Stack 20 with items: ['0090017100_14062023010959', '0090017100_14062023010959']
Stack 21 with items: ['0090017100_14062023010959', '0090017100_14062023010959']
Stack 22 with items: ['0090017100_14062023010616', '0090017100_14062023009620']
Stack 23 with items: ['0090017100_14062023009620', '0090017100_14062023009620']
Stack 24 with items: ['0090017100_14062023009620', '0090017100_14062023009620']
Stack 25 with items: ['0090017100_14062023008167', '0090017100_14062023008167']
Stack 26 with items: ['0090017100_14062023008167', '0090017100_14062023008167']
Stack 27 with items: ['0090017100_14062023008167', '0090017100_14062023008167']
Stack 28 with items: ['0090017100_14062023005288', '0090017100_14062023005288']
Stack 29 with items: ['0090017100_14062023005288', '0090017100_14062023005288']
Stack 30 with items: ['0090017100_14062023005288', '0090017100_14062023005288']
Stack 31 with items: ['0090017100_14062023005288', '0090017100_14062023005288']
Stack 32 with items: ['0090017100_14062023005288', '0090017100_14062023005288']
Stack 33 with items: ['0090017100_14062023003951', '0090017100_14062023002930']
Stack 34 with items: ['0090017100_14062023002930', '0090017100_14062023002930']
Stack 35 with items: ['0090017100_14062023002930', '0090017100_14062023002930']
Stack 36 with items: ['0090017100_14062023002930', '0090017100_14062023002930']
Stack 37 with items: ['0090017100_14062023002930', '0090017100_14062023002930']
Stack 38 with items: ['0090017100_14062023002930', '0090017100_14062023002930']
Stack 39 with items: ['0090017100_14062023002930', '0090017100_14062023002930']
Stack 40 with items: ['0090017100_14062023002930', '0090017100_14062023002930']
Stack 41 with items: ['0090017100_14062023002930', '0090017100_14062023002930']
Stacks not packed:
Stack 0 missing: ['0090017100_14062023029741', '0090017100_14062023029741']
Stack 1 missing: ['0090017100_14062023029741', '0090017100_14062023029741']
Stack 2 missing: ['0090017100_14062023029741', '0090017100_14062023029741']
Stack 3 missing: ['0090017100_14062023029741', '0090017100_14062023029741']
Stack 4 missing: ['0090017100_14062023029741', '0090017100_14062023029741']
Stack 5 missing: ['0090017100_14062023024908', '0090017100_14062023024908']
Stack 6 missing: ['0090017100_14062023023239', '0090017100_14062023023239']
Stack 7 missing: ['0090017100_14062023023239', '0090017100_14062023020845']
Stack 8 missing: ['0090017100_14062023020845', '0090017100_14062023020845']
Stack 9 missing: ['0090017100_14062023020845', '0090017100_14062023020845']
Stack 10 missing: ['0090017100_14062023020845', '0090017100_14062023020690']
Stack 11 missing: ['0090017100_14062023020425', '0090017100_14062023020425']
Stack 12 missing: ['0090017100_14062023020425', '0090017100_14062023020425']
Stack 13 missing: ['0090017100_14062023020425', '0090017100_14062023020425']
Stack 14 missing: ['0090017100_14062023020425', '0090017100_14062023020425']
Stack 17 missing: ['0090017100_14062023013529', '0090017100_14062023013529']
Stack 18 missing: ['0090017100_14062023012140', '0090017100_14062023012140']
Stack 19 missing: ['0090017100_14062023012140', '0090017100_14062023012140']
Stack 22 missing: ['0090017100_14062023010616', '0090017100_14062023009620']
Stack 33 missing: ['0090017100_14062023003951', '0090017100_14062023002930']
Stack 34 missing: ['0090017100_14062023002930', '0090017100_14062023002930']
Stack 35 missing: ['0090017100_14062023002930', '0090017100_14062023002930']
Stack 36 missing: ['0090017100_14062023002930', '0090017100_14062023002930']
Stack 37 missing: ['0090017100_14062023002930', '0090017100_14062023002930']
Stack 38 missing: ['0090017100_14062023002930', '0090017100_14062023002930']
Stack 39 missing: ['0090017100_14062023002930', '0090017100_14062023002930']
Stack 40 missing: ['0090017100_14062023002930', '0090017100_14062023002930']
Stack 41 missing: ['0090017100_14062023002930', '0090017100_14062023002930']
