dataset: X
instance: MA
+-----------+
2D Packing Heuristic in Truck P194221501
Min2DVol: 31.654037999999986 [m2]
Stack 0 with items: ['0090016200_08062023032247', '0090016200_08062023032247']
Stack 1 with items: ['0090016200_08062023032247', '0090016200_08062023030908']
Stack 2 with items: ['0090016200_08062023030908', '0090016200_08062023030908']
Stack 3 with items: ['0090016200_08062023030908', '0090016200_08062023030908']
Stack 4 with items: ['0090016200_08062023030908', '0090016200_08062023030908']
Stack 5 with items: ['0090016200_08062023030908', '0090016200_08062023030908']
Stack 6 with items: ['0090016200_08062023030908', '0090016200_08062023030908']
Stack 7 with items: ['0090016200_08062023027912', '0090016200_08062023027912']
Stack 8 with items: ['0090016200_08062023026238', '0090016200_08062023026238']
Stack 9 with items: ['0090016200_08062023026238', '0090016200_08062023025239']
Stack 10 with items: ['0090016200_08062023025239', '0090016200_08062023025239']
Stack 11 with items: ['0090016200_08062023025239', '0090016200_08062023025239']
Stack 12 with items: ['0090016200_08062023025239', '0090016200_08062023025239']
Stack 13 with items: ['0090016200_08062023025239', '0090016200_08062023025239']
Stack 14 with items: ['0090016200_08062023025239', '0090016200_08062023025239']
Stack 15 with items: ['0090016200_08062023022525', '0090016200_08062023022525']
Stack 16 with items: ['0090016200_08062023013433', '0090016200_08062023013433']
Stack 17 with items: ['0090016200_08062023013433', '0090016200_08062023011385']
Stack 18 with items: ['0090016200_08062023011385', '0090016200_08062023011385']
Stack 19 with items: ['0090016200_08062023011385', '0090016200_08062023008084']
Stack 20 with items: ['0090016200_08062023008084', '0090016200_08062023008084']
Stack 21 with items: ['0090016200_08062023008084', '0090016200_08062023008084']
Stack 22 with items: ['0090016200_08062023008084', '0090016200_08062023008084']
Stack 23 with items: ['0090016200_08062023008084', '0090016200_08062023008084']
Stack 24 with items: ['0090016200_08062023008084', '0090016200_08062023008084']
Stack 25 with items: ['0090016200_08062023005121', '0090016200_08062023003792']
Heuristic packed all stacks
