dataset: C
instance: TR2
+-----------+
2D Packing Heuristic in Truck P097425005
Min2DVol: 31.550749999999994 [m2]
Stack 0 with items: ['0090017000_28022023007213', '0090017000_28022023005093', '0090017000_28022023005093']
Stack 1 with items: ['0090017000_28022023003765', '0090017000_28022023003096', '0090017000_28022023003765']
Stack 2 with items: ['0090017000_28022023003096', '0090017000_28022023001741', '0090017000_28022023001741']
Stack 3 with items: ['0090017000_28022023001741', '0090017000_28022023001237', '0090017000_28022023001741']
Stack 4 with items: ['0090017000_28022023001237', '0090017000_28022023000931', '0090017000_28022023001237']
Stack 5 with items: ['0090017000_28022023000931', '0090017000_28022023000931', '0090017000_28022023000931']
Stack 6 with items: ['0090017000_28022023000304', '0090017000_28022023000304']
Stack 7 with items: ['0090017000_28022023005376', '0090017000_28022023005376', '0090017000_28022023005376']
Stack 8 with items: ['0090017000_28022023005376', '0090017000_28022023008140', '0090017000_28022023008140']
Stack 9 with items: ['0090017000_28022023010953', '0090017000_28022023010953', '0090017000_28022023010953']
Stack 10 with items: ['0090017000_28022023005897', '0090017000_28022023010093', '0090017000_28022023010093']
Stack 11 with items: ['0090017000_28022023010093', '0090017000_28022023010093', '0090017000_28022023010093']
Stack 12 with items: ['0090017000_28022023010953', '0090017000_28022023010953', '0090017000_28022023010953']
Stack 13 with items: ['0090017000_28022023010953', '0090017000_28022023010953', '0090017000_28022023010953']
Stack 14 with items: ['0090017000_28022023010953', '0090017000_28022023010953', '0090017000_28022023010953']
Stack 15 with items: ['0090017000_28022023010093', '0090017000_28022023005897', '0090017000_28022023010093']
Stack 16 with items: ['0090017000_28022023010953', '0090017000_28022023010953', '0090017000_28022023010953']
Stack 17 with items: ['0090017000_28022023010093', '0090017000_28022023010093', '0090017000_28022023010093']
Stack 18 with items: ['0090017000_28022023010953', '0090017000_28022023010953', '0090017000_28022023010953']
Stack 19 with items: ['0090017000_28022023010953', '0090017000_28022023010953', '0090017000_28022023010953']
Stacks not packed:
Stack 7 missing: ['0090017000_28022023005376', '0090017000_28022023005376', '0090017000_28022023005376']
Stack 8 missing: ['0090017000_28022023005376', '0090017000_28022023008140', '0090017000_28022023008140']
