dataset: X
instance: BY7
+-----------+
2D Packing Heuristic in Truck P186069107
Min2DVol: 28.799999999999994 [m2]
Stack 0 with items: ['0090016900_14062023037075', '0090016900_14062023037075']
Stack 1 with items: ['0090016900_14062023037075', '0090016900_14062023037075']
Stack 2 with items: ['0090016900_14062023037075', '0090016900_14062023037075']
Stack 3 with items: ['0090016900_14062023037075', '0090016900_14062023036816']
Stack 4 with items: ['0090016900_14062023036816', '0090016900_14062023036816']
Stack 5 with items: ['0090016900_14062023036816', '0090016900_14062023036816']
Stack 6 with items: ['0090016900_14062023036816', '0090016900_14062023036816']
Stack 7 with items: ['0090016900_14062023036816', '0090016900_14062023036816']
Stack 8 with items: ['0090016900_14062023036816', '0090016900_14062023036816']
Stack 9 with items: ['0090016900_14062023036816', '0090016900_14062023036816']
Stack 10 with items: ['0090016900_14062023029773', '0090016900_14062023029773']
Stack 11 with items: ['0090016900_14062023029773', '0090016900_14062023029773']
Heuristic packed all stacks
