dataset: X
instance: SA4
+-----------+
2D Packing Heuristic in Truck P233051409
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_14062023026965', '0090017100_14062023026965']
Stack 1 with items: ['0090017100_14062023026965', '0090017100_14062023026965']
Stack 2 with items: ['0090017100_14062023026965', '0090017100_14062023024744']
Stack 3 with items: ['0090017100_14062023024744', '0090017100_14062023024744']
Stack 4 with items: ['0090017100_14062023024744', '0090017100_14062023024744']
Stack 5 with items: ['0090017100_14062023014897', '0090017100_14062023014897']
Stack 6 with items: ['0090017100_14062023009854', '0090017100_14062023007112']
Stack 7 with items: ['0090017100_14062023007112', '0090017100_14062023007112']
Stack 8 with items: ['0090017100_14062023007112', '0090017100_14062023007112']
Stack 9 with items: ['0090017100_14062023007112', '0090017100_14062023005089']
Stack 10 with items: ['0090017100_14062023005089', '0090017100_14062023001730']
Stack 11 with items: ['0090017100_14062023001730', '0090017100_14062023001730']
Stack 12 with items: ['0090017100_14062023001730', '0090017100_14062023001730']
Stack 13 with items: ['0090017100_14062023001730', '0090017100_14062023001730']
Heuristic packed all stacks
