dataset: C
instance: VA3
+-----------+
2D Packing Heuristic in Truck P095540905
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0091017300_28022023010714', '0091017300_28022023008019', '0091017300_28022023008019']
Stack 1 with items: ['0091017300_28022023008019', '0091017300_28022023008019', '0091017300_28022023008019']
Stack 2 with items: ['0091017300_28022023008019', '0091017300_28022023008019', '0091017300_28022023008019']
Stack 3 with items: ['0091017300_28022023008019', '0091017300_28022023008019', '0091017300_28022023008019']
Stack 4 with items: ['0091017300_28022023008019', '0091017300_28022023008019', '0091017300_28022023008019']
Stack 5 with items: ['0091017300_28022023008019', '0091017300_28022023008019', '0091017300_28022023008019']
Stack 6 with items: ['0091017300_28022023008019', '0091017300_28022023008019', '0091017300_28022023008019']
Stack 7 with items: ['0091017300_28022023008019', '0091017300_28022023007986', '0091017300_28022023008019']
Stack 8 with items: ['0091017300_28022023007986', '0091017300_28022023006450', '0091017300_28022023007986']
Stack 9 with items: ['0091017300_28022023005104', '0091017300_28022023005104', '0091017300_28022023005104']
Stack 10 with items: ['0091017300_28022023005103', '0091017300_28022023000459', '0091017300_28022023000459']
Stack 11 with items: ['0091017300_28022023000459', '0091017300_28022023000459', '0091017300_28022023000459']
Stack 12 with items: ['0091017300_28022023000459', '0091017300_28022023000459', '0091017300_28022023000459']
Stack 13 with items: ['0091017300_28022023000459', '0091017300_28022023000459', '0091017300_28022023000459']
Stack 14 with items: ['0091017300_28022023000459', '0091017300_28022023000459', '0091017300_28022023000459']
Stack 15 with items: ['0091017300_28022023000459', '0091017300_28022023000459', '0091017300_28022023000459']
Heuristic packed all stacks
