dataset: C
instance: PA3
+-----------+
2D Packing Heuristic in Truck P083500101
Min2DVol: 31.648799999999987 [m2]
Stack 0 with items: ['0091017200_28022023031683', '0091017200_28022023019559', '0091017200_28022023031683', '0091017200_28022023031683']
Stack 1 with items: ['0091017200_28022023019559', '0091017200_28022023017379', '0091017200_28022023019559', '0091017200_28022023019559']
Stack 2 with items: ['0091017200_28022023017379', '0091017200_28022023017379', '0091017200_28022023017379']
Stack 3 with items: ['0091017200_28022023017379', '0091017200_28022023010139', '0091017200_28022023017379']
Stack 4 with items: ['0091017200_28022023007534', '0091017200_28022023007534', '0091017200_28022023007534']
Stack 5 with items: ['0091017200_28022023007534', '0091017200_28022023007101']
Stack 6 with items: ['0091017200_28022023035253', '0091017200_28022023035253']
Stack 7 with items: ['0091017200_28022023035253', '0091017200_28022023035253']
Stack 8 with items: ['0091017200_28022023035253', '0091017200_28022023035253']
Stack 9 with items: ['0091017200_28022023034399', '0091017200_28022023034399']
Stack 10 with items: ['0091017200_28022023035253', '0091017200_28022023035253']
Stack 11 with items: ['0091017200_28022023034399', '0091017200_28022023034399']
Stack 12 with items: ['0091017200_28022023035253', '0091017200_28022023035253']
Stack 13 with items: ['0091017200_28022023034399', '0091017200_28022023034399']
Stack 14 with items: ['0091017200_28022023035253', '0091017200_28022023035253']
Stack 15 with items: ['0091017200_28022023035253', '0091017200_28022023035253']
Stack 16 with items: ['0091017200_28022023035253', '0091017200_28022023035253']
Stack 17 with items: ['0091017200_28022023035253', '0091017200_28022023035253']
Heuristic packed all stacks
