dataset: A
instance: FL
+-----------+
2D Packing Heuristic in Truck P207070701
Min2DVol: 24.048000000000005 [m2]
Stack 0 with items: ['0090015100_03072022011383', '0090015100_03072022011383']
Stack 1 with items: ['0090015100_03072022011383', '0090015100_03072022011383']
Stack 2 with items: ['0090015100_03072022010474', '0090015100_03072022010474']
Stack 3 with items: ['0090015100_03072022010474', '0090015100_03072022010474']
Stack 4 with items: ['0090015100_03072022010474', '0090015100_03072022010474']
Stack 5 with items: ['0090015100_03072022005753', '0090015100_03072022005753']
Stack 6 with items: ['0090015100_03072022005753', '0090015100_03072022005753']
Stack 7 with items: ['0090015100_03072022003948', '0090015100_03072022002884']
Stack 8 with items: ['0090015100_03072022002884', '0090015100_03072022002884']
Stack 9 with items: ['0090015100_03072022002884', '0090015100_03072022002884']
Stack 10 with items: ['0090015100_03072022002884', '0090015100_03072022002884']
Stack 11 with items: ['0090015100_03072022001301', '0090015100_03072022001301']
Heuristic packed all stacks
