dataset: C
instance: TR
+-----------+
2D Packing Heuristic in Truck P086278201
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_27022023023210', '0090017000_27022023019831', '0090017000_27022023019831']
Stack 1 with items: ['0090017000_27022023019831', '0090017000_27022023019831', '0090017000_27022023019831']
Stack 2 with items: ['0090017000_27022023019831', '0090017000_27022023019831', '0090017000_27022023019831']
Stack 3 with items: ['0090017000_27022023019831', '0090017000_27022023019831', '0090017000_27022023019831']
Stack 4 with items: ['0090017000_27022023019831', '0090017000_27022023014600', '0090017000_27022023014600']
Stack 5 with items: ['0090017000_27022023014600', '0090017000_27022023014600', '0090017000_27022023014600']
Stack 6 with items: ['0090017000_27022023014600', '0090017000_27022023014600', '0090017000_27022023014600']
Stack 7 with items: ['0090017000_27022023014600', '0090017000_27022023014600', '0090017000_27022023014600']
Stack 8 with items: ['0090017000_27022023014600', '0090017000_27022023014600', '0090017000_27022023014600']
Stack 9 with items: ['0090017000_27022023014600', '0090017000_27022023014600', '0090017000_27022023014600']
Stack 10 with items: ['0090017000_27022023014600', '0090017000_27022023014600', '0090017000_27022023014600']
Stack 11 with items: ['0090017000_27022023014600', '0090017000_27022023014600', '0090017000_27022023014600']
Stack 12 with items: ['0090017000_27022023014600', '0090017000_27022023014600', '0090017000_27022023014600']
Stack 13 with items: ['0090017000_27022023012755', '0090017000_27022023011894', '0090017000_27022023011894']
Stack 14 with items: ['0090017000_27022023011894', '0090017000_27022023011894', '0090017000_27022023011894']
Stack 15 with items: ['0090017000_27022023011894', '0090017000_27022023011894', '0090017000_27022023011894']
Stack 16 with items: ['0090017000_27022023011894', '0090017000_27022023011894', '0090017000_27022023011894']
Stack 17 with items: ['0090017000_27022023011894', '0090017000_27022023011894', '0090017000_27022023011894']
Stack 18 with items: ['0090017000_27022023011894', '0090017000_27022023011894', '0090017000_27022023011894']
Stack 19 with items: ['0090017000_27022023011894', '0090017000_27022023011894', '0090017000_27022023011894']
Stack 20 with items: ['0090017000_27022023011894', '0090017000_27022023011894', '0090017000_27022023011894']
Stack 21 with items: ['0090017000_27022023008330', '0090017000_27022023008330', '0090017000_27022023008330']
Stack 22 with items: ['0090017000_27022023008330', '0090017000_27022023008330', '0090017000_27022023008330']
Stack 23 with items: ['0090017000_27022023008330', '0090017000_27022023008330', '0090017000_27022023008330']
Stack 24 with items: ['0090017000_27022023008330', '0090017000_27022023008330', '0090017000_27022023008330']
Stack 25 with items: ['0090017000_27022023008330', '0090017000_27022023008330', '0090017000_27022023008330']
Heuristic packed all stacks
