dataset: C
instance: PA3
+-----------+
2D Packing Heuristic in Truck P080581807
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0091017200_28022023028801', '0091017200_28022023028801', '0091017200_28022023028801']
Stack 1 with items: ['0091017200_28022023028801', '0091017200_28022023025336', '0091017200_28022023028801']
Stack 2 with items: ['0091017200_28022023025336', '0091017200_28022023025336', '0091017200_28022023025336']
Stack 3 with items: ['0091017200_28022023025336', '0091017200_28022023025336', '0091017200_28022023025336']
Stack 4 with items: ['0091017200_28022023025336', '0091017200_28022023018937', '0091017200_28022023018937']
Stack 5 with items: ['0091017200_28022023018937', '0091017200_28022023018937', '0091017200_28022023018937']
Stack 6 with items: ['0091017200_28022023018937', '0091017200_28022023018937', '0091017200_28022023018937']
Stack 7 with items: ['0091017200_28022023018937', '0091017200_28022023018000', '0091017200_28022023018000']
Stack 8 with items: ['0091017200_28022023018000', '0091017200_28022023018000', '0091017200_28022023018000']
Stack 9 with items: ['0091017200_28022023018000', '0091017200_28022023018000', '0091017200_28022023018000']
Stack 10 with items: ['0091017200_28022023018000', '0091017200_28022023017909', '0091017200_28022023017909']
Stack 11 with items: ['0091017200_28022023017909', '0091017200_28022023017372', '0091017200_28022023017909']
Stack 12 with items: ['0091017200_28022023017372', '0091017200_28022023017372', '0091017200_28022023017372']
Stack 13 with items: ['0091017200_28022023017372', '0091017200_28022023017372', '0091017200_28022023017372']
Stack 14 with items: ['0091017200_28022023016253', '0091017200_28022023016253', '0091017200_28022023016253']
Stack 15 with items: ['0091017200_28022023001156', '0091017200_28022023001156', '0091017200_28022023001156']
Heuristic packed all stacks
