dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P097381905
Min2DVol: 32.15999999999999 [m2]
Stack 0 with items: ['0090038300_28022023004933', '0090038300_28022023004933', '0090038300_28022023004933']
Stack 1 with items: ['0090038300_28022023011782', '0090038300_28022023004933', '0090038300_28022023011782']
Stack 2 with items: ['0090038300_28022023010022', '0090038300_28022023011782', '0090038300_28022023011782']
Stack 3 with items: ['0090038300_28022023010022', '0090038300_28022023008149', '0090038300_28022023008149']
Stack 4 with items: ['0090038300_28022023011782', '0090038300_28022023008344', '0090038300_28022023011782']
Stack 5 with items: ['0090038300_28022023011782', '0090038300_28022023011782', '0090038300_28022023011782']
Stack 6 with items: ['0090038300_28022023008149', '0090038300_28022023004933', '0090038300_28022023004933']
Stack 7 with items: ['0090038300_28022023004933', '0090038300_28022023004933', '0090038300_28022023004933']
Stack 8 with items: ['0090038300_28022023023395', '0090038300_28022023023395', '0090038300_28022023023395']
Stack 9 with items: ['0090038300_28022023023395', '0090038300_28022023023395', '0090038300_28022023023395']
Stack 10 with items: ['0090038300_28022023023395', '0090038300_28022023023395', '0090038300_28022023023395']
Stack 11 with items: ['0090038300_28022023023395', '0090038300_28022023023395', '0090038300_28022023023395']
Stack 12 with items: ['0090038300_28022023023395', '0090038300_28022023023395', '0090038300_28022023023395']
Stack 13 with items: ['0090038300_28022023023395', '0090038300_28022023023395', '0090038300_28022023023395']
Stack 14 with items: ['0090038300_28022023023395', '0090038300_28022023023395', '0090038300_28022023023395']
Stack 15 with items: ['0090038300_28022023023395', '0090038300_28022023023395', '0090038300_28022023023395']
Stack 16 with items: ['0090038300_28022023019164', '0090038300_28022023018123', '0090038300_28022023018123']
Stack 17 with items: ['0090038300_28022023013963', '0090038300_28022023013963', '0090038300_28022023013963', '0090038300_28022023013963']
Stack 18 with items: ['0090038300_28022023005554', '0090038300_28022023005554', '0090038300_28022023005554']
Stack 19 with items: ['0090038300_28022023005554', '0090038300_28022023005554', '0090038300_28022023005554']
Stack 20 with items: ['0090038300_28022023005554', '0090038300_28022023005554', '0090038300_28022023005554']
Stack 21 with items: ['0090038300_28022023005554', '0090038300_28022023005554', '0090038300_28022023005554']
Heuristic packed all stacks
