dataset: C
instance: VA3
+-----------+
2D Packing Heuristic in Truck P111501607
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0091017300_28022023018600', '0091017300_28022023018600', '0091017300_28022023018600']
Stack 1 with items: ['0091017300_28022023018600', '0091017300_28022023018600', '0091017300_28022023018600']
Stack 2 with items: ['0091017300_28022023018600', '0091017300_28022023018600', '0091017300_28022023018600']
Stack 3 with items: ['0091017300_28022023018600', '0091017300_28022023018600', '0091017300_28022023018600']
Stack 4 with items: ['0091017300_28022023018600', '0091017300_28022023015445', '0091017300_28022023015445']
Stack 5 with items: ['0091017300_28022023015445', '0091017300_28022023015445', '0091017300_28022023015445']
Stack 6 with items: ['0091017300_28022023015445', '0091017300_28022023011930', '0091017300_28022023015445']
Stack 7 with items: ['0091017300_28022023011930', '0091017300_28022023011930', '0091017300_28022023011930']
Stack 8 with items: ['0091017300_28022023011930', '0091017300_28022023011930', '0091017300_28022023011930']
Stack 9 with items: ['0091017300_28022023011930', '0091017300_28022023011930', '0091017300_28022023011930']
Stack 10 with items: ['0091017300_28022023011930', '0091017300_28022023011930', '0091017300_28022023011930']
Stack 11 with items: ['0091017300_28022023011930', '0091017300_28022023010853', '0091017300_28022023010853']
Stack 12 with items: ['0091017300_28022023010853', '0091017300_28022023007542', '0091017300_28022023007542']
Stack 13 with items: ['0091017300_28022023007542', '0091017300_28022023006149', '0091017300_28022023006149']
Stack 14 with items: ['0091017300_28022023006149', '0091017300_28022023004458', '0091017300_28022023004458']
Stack 15 with items: ['0091017300_28022023004458', '0091017300_28022023004458', '0091017300_28022023004458']
Heuristic packed all stacks
