dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P068066305
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090016900_27022023044191', '0090016900_27022023044191']
Stack 1 with items: ['0090016900_27022023044191', '0090016900_27022023044191']
Stack 2 with items: ['0090016900_27022023044191', '0090016900_27022023044191']
Stack 3 with items: ['0090016900_27022023044191', '0090016900_27022023044191']
Stack 4 with items: ['0090016900_27022023044191', '0090016900_27022023044191']
Stack 5 with items: ['0090016900_27022023044191', '0090016900_27022023044191']
Stack 6 with items: ['0090016900_27022023044191', '0090016900_27022023032048']
Stack 7 with items: ['0090016900_27022023032048', '0090016900_27022023032048']
Stack 8 with items: ['0090016900_27022023032048', '0090016900_27022023018997']
Stack 9 with items: ['0090016900_27022023018997', '0090016900_27022023002668']
Stack 10 with items: ['0090016900_27022023002668', '0090016900_27022023002668']
Stack 11 with items: ['0090016900_27022023002668', '0090016900_27022023002668']
Stack 12 with items: ['0090016900_27022023002668', '0090016900_27022023002668']
Stack 13 with items: ['0090016900_27022023002668', '0090016900_27022023002668']
Heuristic packed all stacks
