dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P067386101
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090038300_28022023013432', '0090038300_28022023013432', '0090038300_28022023013432']
Stack 1 with items: ['0090038300_28022023013432', '0090038300_28022023013432', '0090038300_28022023013432']
Stack 2 with items: ['0090038300_28022023013432', '0090038300_28022023013432', '0090038300_28022023013432']
Stack 3 with items: ['0090038300_28022023013432', '0090038300_28022023013432', '0090038300_28022023013432']
Stack 4 with items: ['0090038300_28022023013432', '0090038300_28022023013432', '0090038300_28022023013432']
Stack 5 with items: ['0090038300_28022023013432', '0090038300_28022023013432', '0090038300_28022023013432']
Stack 6 with items: ['0090038300_28022023013432', '0090038300_28022023008059', '0090038300_28022023008059']
Stack 7 with items: ['0090038300_28022023008059', '0090038300_28022023008059', '0090038300_28022023008059']
Stack 8 with items: ['0090038300_28022023008059', '0090038300_28022023008059', '0090038300_28022023008059']
Stack 9 with items: ['0090038300_28022023008059', '0090038300_28022023008059', '0090038300_28022023008059']
Stack 10 with items: ['0090038300_28022023008059', '0090038300_28022023006255', '0090038300_28022023008059']
Stack 11 with items: ['0090038300_28022023002779', '0090038300_28022023002779', '0090038300_28022023002779']
Stack 12 with items: ['0090038300_28022023002779', '0090038300_28022023002779', '0090038300_28022023002779']
Stack 13 with items: ['0090038300_28022023002779', '0090038300_28022023002779', '0090038300_28022023002779']
Stack 14 with items: ['0090038300_28022023002779', '0090038300_28022023002779', '0090038300_28022023002779']
Stack 15 with items: ['0090038300_28022023002779', '0090038300_28022023002135', '0090038300_28022023002135']
Stack 16 with items: ['0090038300_28022023002135', '0090038300_28022023002135', '0090038300_28022023002135']
Stack 17 with items: ['0090038300_28022023002135', '0090038300_28022023002135', '0090038300_28022023002135']
Stack 18 with items: ['0090038300_28022023002135', '0090038300_28022023001514', '0090038300_28022023001207']
Stack 19 with items: ['0090038300_28022023001207', '0090038300_28022023001207', '0090038300_28022023001207']
Stack 20 with items: ['0090038300_28022023001207', '0090038300_28022023001207', '0090038300_28022023001207']
Stack 21 with items: ['0090038300_28022023001207', '0090038300_28022023001207', '0090038300_28022023001207']
Stack 22 with items: ['0090038300_28022023001207', '0090038300_28022023001207', '0090038300_28022023001207']
Stack 23 with items: ['0090038300_28022023001207', '0090038300_28022023001207', '0090038300_28022023001207']
Stack 24 with items: ['0090038300_28022023001207', '0090038300_28022023001207', '0090038300_28022023001207']
Stack 25 with items: ['0090038300_28022023001207', '0090038300_28022023001207', '0090038300_28022023001207']
Heuristic packed all stacks
