dataset: C
instance: RM3
+-----------+
2D Packing Heuristic in Truck P087394901
Min2DVol: 28.015380000000007 [m2]
Stack 0 with items: ['0090038200_28022023014730', '0090038200_28022023000970', '0090038200_28022023014730']
Stack 1 with items: ['0090038200_28022023012666', '0090038200_28022023000970', '0090038200_28022023012666']
Stack 2 with items: ['0090038200_28022023012666', '0090038200_28022023000970', '0090038200_28022023012666']
Stack 3 with items: ['0090038200_28022023012666', '0090038200_28022023012666']
Stack 4 with items: ['0090038200_28022023012666', '0090038200_28022023012606']
Stack 5 with items: ['0090038200_28022023012606', '0090038200_28022023012606']
Stack 6 with items: ['0090038200_28022023011767', '0090038200_28022023011767']
Stack 7 with items: ['0090038200_28022023011767', '0090038200_28022023011767']
Stack 8 with items: ['0090038200_28022023011767', '0090038200_28022023011767']
Stack 9 with items: ['0090038200_28022023011767', '0090038200_28022023011767']
Stack 10 with items: ['0090038200_28022023011767', '0090038200_28022023011767']
Stack 11 with items: ['0090038200_28022023011767', '0090038200_28022023008130']
Stack 12 with items: ['0090038200_28022023003248', '0090038200_28022023003248']
Stack 13 with items: ['0090038200_28022023003248', '0090038200_28022023003248']
Stack 14 with items: ['0090038200_28022023003248', '0090038200_28022023003248']
Stack 15 with items: ['0090038200_28022023003045', '0090038200_28022023003045']
Stack 16 with items: ['0090038200_28022023003045', '0090038200_28022023003030']
Stack 17 with items: ['0090038200_28022023003030', '0090038200_28022023003030']
Stack 18 with items: ['0090038200_28022023003030', '0090038200_28022023003030']
Stack 19 with items: ['0090038200_28022023003030', '0090038200_28022023003030']
Stack 20 with items: ['0090038200_28022023003030', '0090038200_28022023003030']
Stack 21 with items: ['0090038200_28022023003030', '0090038200_28022023003030']
Stack 22 with items: ['0090038200_28022023001852', '0090038200_28022023001852']
Heuristic packed all stacks
