dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P087386001
Min2DVol: 31.440000000000005 [m2]
Stack 0 with items: ['0090038300_28022023028671', '0090038300_28022023028671', '0090038300_28022023028671']
Stack 1 with items: ['0090038300_28022023028671', '0090038300_28022023028671', '0090038300_28022023028671']
Stack 2 with items: ['0090038300_28022023028671', '0090038300_28022023028671', '0090038300_28022023028671']
Stack 3 with items: ['0090038300_28022023028671', '0090038300_28022023028671', '0090038300_28022023028671']
Stack 4 with items: ['0090038300_28022023028671', '0090038300_28022023028671', '0090038300_28022023028671']
Stack 5 with items: ['0090038300_28022023028671', '0090038300_28022023028671', '0090038300_28022023028671']
Stack 6 with items: ['0090038300_28022023028671', '0090038300_28022023028671', '0090038300_28022023028671']
Stack 7 with items: ['0090038300_28022023028671', '0090038300_28022023028671', '0090038300_28022023028671']
Stack 8 with items: ['0090038300_28022023028671', '0090038300_28022023028671', '0090038300_28022023028671']
Stack 9 with items: ['0090038300_28022023028671', '0090038300_28022023026028', '0090038300_28022023028671']
Stack 10 with items: ['0090038300_28022023026028', '0090038300_28022023026028', '0090038300_28022023026028']
Stack 11 with items: ['0090038300_28022023026028', '0090038300_28022023022133', '0090038300_28022023000769']
Stack 12 with items: ['0090038300_28022023000769', '0090038300_28022023000769', '0090038300_28022023000769']
Stack 13 with items: ['0090038300_28022023000769', '0090038300_28022023000769', '0090038300_28022023000769']
Stack 14 with items: ['0090038300_28022023000769', '0090038300_28022023000769', '0090038300_28022023000769']
Stack 15 with items: ['0090038300_28022023002393', '0090038300_28022023002393', '0090038300_28022023023815']
Stack 16 with items: ['0090038300_28022023017832', '0090038300_28022023002393', '0090038300_28022023002393']
Stack 17 with items: ['0090038300_28022023017832', '0090038300_28022023017832', '0090038300_28022023017832']
Stack 18 with items: ['0090038300_28022023002393', '0090038300_28022023002393', '0090038300_28022023002393']
Stack 19 with items: ['0090038300_28022023017832', '0090038300_28022023017832', '0090038300_28022023017832']
Stack 20 with items: ['0090038300_28022023005555', '0090038300_28022023017832', '0090038300_28022023017832']
Stack 21 with items: ['0090038300_28022023017832', '0090038300_28022023017832', '0090038300_28022023017832']
Heuristic packed all stacks
