dataset: C
instance: CI3
+-----------+
2D Packing Heuristic in Truck P075402201
Min2DVol: 28.152 [m2]
Stack 0 with items: ['0090016800_28022023023257', '0090016800_28022023023257']
Stack 1 with items: ['0090016800_28022023023257', '0090016800_28022023023257']
Stack 2 with items: ['0090016800_28022023023257', '0090016800_28022023023257']
Stack 3 with items: ['0090016800_28022023023257', '0090016800_28022023023257']
Stack 4 with items: ['0090016800_28022023023257', '0090016800_28022023023257']
Stack 5 with items: ['0090016800_28022023023257', '0090016800_28022023023257']
Stack 6 with items: ['0090016800_28022023023257', '0090016800_28022023023257']
Stack 7 with items: ['0090016800_28022023023257', '0090016800_28022023023257']
Stack 8 with items: ['0090016800_28022023023257', '0090016800_28022023023257']
Stack 9 with items: ['0090016800_28022023023257', '0090016800_28022023023257']
Stack 10 with items: ['0090016800_28022023023257', '0090016800_28022023023257']
Stack 11 with items: ['0090016800_28022023023257', '0090016800_28022023023257']
Stack 12 with items: ['0090016800_28022023023257', '0090016800_28022023023257']
Stack 13 with items: ['0090016800_28022023014575', '0090016800_28022023014575']
Stack 14 with items: ['0090016800_28022023014575', '0090016800_28022023014575']
Stack 15 with items: ['0090016800_28022023014575', '0090016800_28022023014575']
Stack 16 with items: ['0090016800_28022023014575', '0090016800_28022023014575']
Stack 17 with items: ['0090016800_28022023014575', '0090016800_28022023014575']
Heuristic packed all stacks
