dataset: C
instance: TA3
+-----------+
2D Packing Heuristic in Truck P081384803
Min2DVol: 31.679999999999986 [m2]
Stack 0 with items: ['0090038300_28022023031324', '0090038300_28022023030302', '0090038300_28022023000378']
Stack 1 with items: ['0090038300_28022023005699', '0090038300_28022023003966', '0090038300_28022023003214']
Stack 2 with items: ['0090038300_28022023018261', '0090038300_28022023016972', '0090038300_28022023016335']
Stack 3 with items: ['0090038300_28022023019816']
Stack 4 with items: ['0090038300_28022023031314', '0090038300_28022023031314', '0090038300_28022023031314']
Stack 5 with items: ['0090038300_28022023031314', '0090038300_28022023031314', '0090038300_28022023031314']
Stack 6 with items: ['0090038300_28022023031314', '0090038300_28022023031314', '0090038300_28022023031314']
Stack 7 with items: ['0090038300_28022023031314', '0090038300_28022023031314', '0090038300_28022023031314']
Stack 8 with items: ['0090038300_28022023031314', '0090038300_28022023031314', '0090038300_28022023031314']
Stack 9 with items: ['0090038300_28022023031314', '0090038300_28022023031314', '0090038300_28022023031314']
Stack 10 with items: ['0090038300_28022023031314', '0090038300_28022023031314', '0090038300_28022023031314']
Stack 11 with items: ['0090038300_28022023031314', '0090038300_28022023031314', '0090038300_28022023031314']
Stack 12 with items: ['0090038300_28022023031314', '0090038300_28022023031314', '0090038300_28022023031314']
Stack 13 with items: ['0090038300_28022023031314', '0090038300_28022023018523', '0090038300_28022023031314']
Stack 14 with items: ['0090038300_28022023018523', '0090038300_28022023018523', '0090038300_28022023018523']
Stack 15 with items: ['0090038300_28022023018523', '0090038300_28022023018523', '0090038300_28022023018523']
Stack 16 with items: ['0090038300_28022023018523', '0090038300_28022023018523', '0090038300_28022023018523']
Stack 17 with items: ['0090038300_28022023018523', '0090038300_28022023018523', '0090038300_28022023018523']
Stack 18 with items: ['0090038300_28022023018523', '0090038300_28022023018023', '0090038300_28022023018023']
Stack 19 with items: ['0090038300_28022023018023', '0090038300_28022023018023', '0090038300_28022023018023']
Stack 20 with items: ['0090038300_28022023018023', '0090038300_28022023008607', '0090038300_28022023018023']
Stack 21 with items: ['0090038300_28022023008607', '0090038300_28022023008607', '0090038300_28022023008607']
Stack 22 with items: ['0090038300_28022023008607', '0090038300_28022023008607', '0090038300_28022023008607']
Stack 23 with items: ['0090038300_28022023008607', '0090038300_28022023008607', '0090038300_28022023008607']
Heuristic packed all stacks
