dataset: C
instance: DO2
+-----------+
2D Packing Heuristic in Truck P122335603
Min2DVol: 31.248000000000008 [m2]
Stack 0 with items: ['0090019100_28022023016364', '0090019100_28022023016364', '0090019100_28022023016364']
Stack 1 with items: ['0090019100_28022023005386', '0090019100_28022023005386', '0090019100_28022023005386']
Stack 2 with items: ['0090019100_28022023016364', '0090019100_28022023016364', '0090019100_28022023016364']
Stack 3 with items: ['0090019100_28022023005386', '0090019100_28022023005386', '0090019100_28022023005386']
Stack 4 with items: ['0090019100_28022023005386', '0090019100_28022023005386', '0090019100_28022023005386']
Stack 5 with items: ['0090019100_28022023005386', '0090019100_28022023005386', '0090019100_28022023005386']
Stack 6 with items: ['0090019100_28022023017891', '0090019100_28022023016820', '0090019100_28022023016820']
Stack 7 with items: ['0090019100_28022023016820', '0090019100_28022023016820', '0090019100_28022023016820']
Stack 8 with items: ['0090019100_28022023016820', '0090019100_28022023016820', '0090019100_28022023016820']
Stack 9 with items: ['0090019100_28022023016820', '0090019100_28022023016820', '0090019100_28022023016820']
Stack 10 with items: ['0090019100_28022023016820', '0090019100_28022023016820', '0090019100_28022023016820']
Stack 11 with items: ['0090019100_28022023016820', '0090019100_28022023016820', '0090019100_28022023016820']
Stack 12 with items: ['0090019100_28022023016820', '0090019100_28022023016666', '0090019100_28022023016666']
Stack 13 with items: ['0090019100_28022023016666', '0090019100_28022023016578', '0090019100_28022023014636']
Stack 14 with items: ['0090019100_28022023013548', '0090019100_28022023013548', '0090019100_28022023013548']
Stack 15 with items: ['0090019100_28022023013548', '0090019100_28022023013548', '0090019100_28022023013548']
Stack 16 with items: ['0090019100_28022023013548', '0090019100_28022023013548', '0090019100_28022023013548']
Stack 17 with items: ['0090019100_28022023006428', '0090019100_28022023006428', '0090019100_28022023006428']
Heuristic packed all stacks
