dataset: X
instance: BY3
+-----------+
2D Packing Heuristic in Truck P205069003
Min2DVol: 31.67999999999999 [m2]
Stack 0 with items: ['0090016900_08062023023902']
Stack 1 with items: ['0090016900_08062023006998']
Stack 2 with items: ['0090016900_08062023031418', '0090016900_08062023031418']
Stack 3 with items: ['0090016900_08062023031418', '0090016900_08062023031418']
Stack 4 with items: ['0090016900_08062023031418', '0090016900_08062023031418']
Stack 5 with items: ['0090016900_08062023031418', '0090016900_08062023031418']
Stack 6 with items: ['0090016900_08062023031418', '0090016900_08062023031418']
Stack 7 with items: ['0090016900_08062023031418', '0090016900_08062023031418']
Stack 8 with items: ['0090016900_08062023031418', '0090016900_08062023031418']
Stack 9 with items: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 10 with items: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 11 with items: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 12 with items: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 13 with items: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 14 with items: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 15 with items: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 16 with items: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 17 with items: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 18 with items: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 19 with items: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 20 with items: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 21 with items: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 22 with items: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 23 with items: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 24 with items: ['0090016900_08062023026416', '0090016900_08062023026416']
Stack 25 with items: ['0090016900_08062023026416', '0090016900_08062023026416']
Stacks not packed:
Stack 1 missing: ['0090016900_08062023006998']
Stack 14 missing: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 15 missing: ['0090016900_08062023030278', '0090016900_08062023030278']
Stack 16 missing: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 17 missing: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 18 missing: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 19 missing: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 20 missing: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 21 missing: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 22 missing: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 23 missing: ['0090016900_08062023030072', '0090016900_08062023030072']
Stack 24 missing: ['0090016900_08062023026416', '0090016900_08062023026416']
Stack 25 missing: ['0090016900_08062023026416', '0090016900_08062023026416']
