dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P108385323
Min2DVol: 18.479999999999997 [m2]
Stack 0 with items: ['0090038300_28022023003353', '0090038300_28022023003353', '0090038300_28022023003353']
Stack 1 with items: ['0090038300_28022023025786', '0090038300_28022023025786', '0090038300_28022023025786']
Stack 2 with items: ['0090038300_28022023025786', '0090038300_28022023025786', '0090038300_28022023025786']
Stack 3 with items: ['0090038300_28022023025786', '0090038300_28022023025786', '0090038300_28022023025786']
Stack 4 with items: ['0090038300_28022023025786', '0090038300_28022023024798', '0090038300_28022023024798']
Stack 5 with items: ['0090038300_28022023020407', '0090038300_28022023020407', '0090038300_28022023020407']
Stack 6 with items: ['0090038300_28022023020407', '0090038300_28022023008219', '0090038300_28022023020407']
Stack 7 with items: ['0090038300_28022023008219', '0090038300_28022023008219', '0090038300_28022023008219']
Stack 8 with items: ['0090038300_28022023008219', '0090038300_28022023008219', '0090038300_28022023008219']
Stack 9 with items: ['0090038300_28022023008219', '0090038300_28022023008219', '0090038300_28022023008219']
Heuristic packed all stacks
