dataset: B
instance: PA
+-----------+
2D Packing Heuristic in Truck P348562101
Min2DVol: 32.640000000000015 [m2]
Stack 0 with items: ['0091017200_26102022018038', '0091017200_26102022018038', '0091017200_26102022018038']
Stack 1 with items: ['0091017200_26102022018038', '0091017200_26102022018038', '0091017200_26102022018038']
Stack 2 with items: ['0091017200_26102022018038', '0091017200_26102022018038', '0091017200_26102022018038']
Stack 3 with items: ['0091017200_26102022018018', '0091017200_26102022018018', '0091017200_26102022018018']
Stack 4 with items: ['0091017200_26102022018018', '0091017200_26102022009613', '0091017200_26102022009613']
Stack 5 with items: ['0091017200_26102022010343', '0091017200_26102022005815', '0091017200_26102022005815']
Stack 6 with items: ['0091017200_26102022005815', '0091017200_26102022004006', '0091017200_26102022005815']
Stack 7 with items: ['0091017200_26102022004006', '0091017200_26102022004006', '0091017200_26102022004006']
Stack 8 with items: ['0091017200_26102022011136', '0091017200_26102022010221', '0091017200_26102022011136']
Stack 9 with items: ['0091017200_26102022010543', '0091017200_26102022010543', '0091017200_26102022010543']
Stack 10 with items: ['0091017200_26102022007430', '0091017200_26102022007430', '0091017200_26102022007430']
Stack 11 with items: ['0091017200_26102022011136', '0091017200_26102022010543', '0091017200_26102022010543']
Stack 12 with items: ['0091017200_26102022010221', '0091017200_26102022010221', '0091017200_26102022010221']
Stack 13 with items: ['0091017200_26102022010543', '0091017200_26102022010543', '0091017200_26102022010543']
Stack 14 with items: ['0091017200_26102022010221', '0091017200_26102022007430', '0091017200_26102022010221']
Stack 15 with items: ['0091017200_26102022010221', '0091017200_26102022011136', '0091017200_26102022011136']
Stack 16 with items: ['0091017200_26102022008424', '0091017200_26102022007430', '0091017200_26102022007430']
Stack 17 with items: ['0091017200_26102022010221', '0091017200_26102022010543', '0091017200_26102022010543']
Stack 18 with items: ['0091017200_26102022011876', '0091017200_26102022011136', '0091017200_26102022011136']
Stack 19 with items: ['0091017200_26102022010221', '0091017200_26102022007430', '0091017200_26102022010221']
Stacks not packed:
Stack 10 missing: ['0091017200_26102022007430', '0091017200_26102022007430', '0091017200_26102022007430']
Stack 18 missing: ['0091017200_26102022011876', '0091017200_26102022011136', '0091017200_26102022011136']
